Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,15.430518227187264,15.276674322255309 
 01/01  02:00:00,14.726986938799726,14.335047336838015 
 01/01  03:00:00,18.298503215515077,18.374368355331485 
 01/01  04:00:00,18.80225063009606,18.889818923333224 
 01/01  05:00:00,18.700427930805725,18.69916849143164 
 01/01  06:00:00,18.75884694282823,18.78910147962658 
 01/01  07:00:00,18.80571893543203,18.875353833163854 
 01/01  08:00:00,18.801055706265566,18.873026500514127 
 01/01  09:00:00,18.788883962484435,18.85873692570658 
 01/01  10:00:00,18.78445408415041,18.86977858068657 
 01/01  11:00:00,15.74702571662662,15.628133752092973 
 01/01  12:00:00,15.764105289446733,15.69893733026828 
 01/01  13:00:00,15.595204074812994,15.71513484604726 
 01/01  14:00:00,15.578077192850563,15.622809965640066 
 01/01  15:00:00,15.40287087038854,15.159912178483883 
 01/01  16:00:00,15.02697094778528,14.606448231169403 
 01/01  17:00:00,18.46641599918533,18.48653194473026 
 01/01  18:00:00,18.801978863222617,18.862867589154847 
 01/01  19:00:00,18.783776882688909,18.847556166592296 
 01/01  20:00:00,18.798421107819239,18.85908993396093 
 01/01  21:00:00,18.784190834380895,18.848616637499064 
 01/01  22:00:00,18.775449582583705,18.822519557774919 
 01/01  23:00:00,18.7972524491872,18.82985975992996 
 01/01  24:00:00,18.759983968223027,18.757936665631925 
 01/02  01:00:00,15.693180337630496,15.480436902783673 
 01/02  02:00:00,15.26525641275698,14.840759332333697 
 01/02  03:00:00,18.494535951631045,18.506441465237189 
 01/02  04:00:00,18.79182131774694,18.87613520525834 
 01/02  05:00:00,18.80009567159341,18.856828722374986 
 01/02  06:00:00,18.785545832013555,18.841042779838895 
 01/02  07:00:00,18.785021678062205,18.83521025970093 
 01/02  08:00:00,18.78557159472031,18.841468706535925 
 01/02  09:00:00,18.730182518623484,18.7643602836526 
 01/02  10:00:00,18.788580410409673,18.84074187467303 
 01/02  11:00:00,16.006469899495703,15.65223445117799 
 01/02  12:00:00,15.734529032383067,15.069598624092432 
 01/02  13:00:00,15.678596502816358,15.188680689536583 
 01/02  14:00:00,15.633635181201179,15.313674008438016 
 01/02  15:00:00,15.484755196761661,15.10168243587967 
 01/02  16:00:00,15.220621756118618,14.669134377233315 
 01/02  17:00:00,18.498293072137579,18.500548741404289 
 01/02  18:00:00,18.782207210362466,18.85182475400955 
 01/02  19:00:00,18.7968207534051,18.85302010813131 
 01/02  20:00:00,18.751918167830654,18.761519753675658 
 01/02  21:00:00,18.769123471134983,18.824969441382579 
 01/02  22:00:00,18.781460145628154,18.82519629741805 
 01/02  23:00:00,18.76620905594978,18.830471321182455 
 01/02  24:00:00,18.745157200169986,18.768092839393984 
 01/03  01:00:00,15.575847123188222,15.37100168570774 
 01/03  02:00:00,15.150250619081664,14.685873835395143 
 01/03  03:00:00,18.4844127613593,18.485789726884229 
 01/03  04:00:00,18.814470960751217,18.886500926791777 
 01/03  05:00:00,18.77482813237056,18.881845611698809 
 01/03  06:00:00,18.779066937530759,18.84390818896025 
 01/03  07:00:00,18.817675577137075,18.86187551135577 
 01/03  08:00:00,18.824332167539326,18.8720750926726 
 01/03  09:00:00,18.805138282536974,18.838104188783999 
 01/03  10:00:00,18.777781480583596,18.847084682084426 
 01/03  11:00:00,16.124688074668499,15.795592708959934 
 01/03  12:00:00,15.878241002955886,15.172618832551639 
 01/03  13:00:00,15.638031904926298,14.906894276129698 
 01/03  14:00:00,15.596302974132616,14.814636456500246 
 01/03  15:00:00,15.536589505761789,14.739285090732626 
 01/03  16:00:00,15.430836786642065,14.64270976587448 
 01/03  17:00:00,18.541089217538038,18.51112061684049 
 01/03  18:00:00,18.794367051716529,18.846172498086689 
 01/03  19:00:00,18.770576031956609,18.829929211231794 
 01/03  20:00:00,18.73233592546929,18.76135852220136 
 01/03  21:00:00,18.771077489024195,18.834970973727694 
 01/03  22:00:00,18.781520467982874,18.837214853786734 
 01/03  23:00:00,18.774159018924409,18.83106275650576 
 01/03  24:00:00,18.726195778710385,18.774808489949018 
 01/04  01:00:00,15.540417471524647,15.319890641661076 
 01/04  02:00:00,14.944784245707718,14.471548538679955 
 01/04  03:00:00,18.415016838568819,18.45592936246635 
 01/04  04:00:00,18.812557683761356,18.876125307478554 
 01/04  05:00:00,18.791741816026396,18.844089344744654 
 01/04  06:00:00,18.81130519263307,18.882239392163915 
 01/04  07:00:00,18.805322134344239,18.8754240433243 
 01/04  08:00:00,18.77569029855829,18.859665570619528 
 01/04  09:00:00,18.800943176722268,18.852480488186339 
 01/04  10:00:00,18.788404245386429,18.839334486791928 
 01/04  11:00:00,15.566409528080815,15.316596953205796 
 01/04  12:00:00,15.460143372193567,14.744622958156758 
 01/04  13:00:00,15.277645303955829,14.556936378681382 
 01/04  14:00:00,15.15372481852945,14.379539804417594 
 01/04  15:00:00,15.082056674577974,14.274129603528424 
 01/04  16:00:00,14.838176134738813,14.044931231282679 
 01/04  17:00:00,18.436741880567067,18.417843356553886 
 01/04  18:00:00,18.82810905607635,18.88876191419487 
 01/04  19:00:00,18.798202053307976,18.843496219715449 
 01/04  20:00:00,18.751503400985148,18.759870603568034 
 01/04  21:00:00,18.796411904576524,18.859711294493296 
 01/04  22:00:00,18.784284136521568,18.864371400397823 
 01/04  23:00:00,18.784607386892604,18.868205840036265 
 01/04  24:00:00,18.77128426163293,18.78579698068781 
 01/05  01:00:00,14.565438581265099,14.372917540477506 
 01/05  02:00:00,14.057192821848402,13.44392962614437 
 01/05  03:00:00,18.178539852960076,18.22138774664061 
 01/05  04:00:00,18.740034699208779,18.790464726530638 
 01/05  05:00:00,18.810437780882937,18.87587909668533 
 01/05  06:00:00,18.781317684862434,18.87115668144964 
 01/05  07:00:00,18.776460886819757,18.858622378987869 
 01/05  08:00:00,18.78585528097623,18.855403640474284 
 01/05  09:00:00,18.739585039552894,18.772930957831329 
 01/05  10:00:00,18.789303767829808,18.82754836587103 
 01/05  11:00:00,16.242378807353455,15.790634561574715 
 01/05  12:00:00,15.842578016167625,15.15408598893553 
 01/05  13:00:00,15.6117096116176,14.816988147511103 
 01/05  14:00:00,15.544302749916508,14.705104279911911 
 01/05  15:00:00,15.410268416517749,14.56799006509334 
 01/05  16:00:00,15.305471622702079,14.479017647837109 
 01/05  17:00:00,18.530571782859576,18.49790531591478 
 01/05  18:00:00,18.79435588398855,18.84146791059486 
 01/05  19:00:00,18.782097188005055,18.826013008034104 
 01/05  20:00:00,18.73209629858863,18.74761157484287 
 01/05  21:00:00,18.763821303758534,18.832415574572545 
 01/05  22:00:00,18.762551712213779,18.838521768320775 
 01/05  23:00:00,18.76747374632829,18.830928252892237 
 01/05  24:00:00,18.741718399196093,18.758740047870817 
 01/06  01:00:00,15.799330171722675,15.514507482292867 
