Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,17.13787715539791,16.796892051259733 
 01/01  02:00:00,16.27490639452948,15.769631975777916 
 01/01  03:00:00,19.741897222185338,19.837564096905905 
 01/01  04:00:00,20.241907776198326,20.294667711613149 
 01/01  05:00:00,20.20029139924325,20.198673004077347 
 01/01  06:00:00,20.251773717948895,20.278776879355257 
 01/01  07:00:00,20.302837763058596,20.39255446836713 
 01/01  08:00:00,20.292988339915003,20.36528722005194 
 01/01  09:00:00,20.232318167931238,20.26929819344666 
 01/01  10:00:00,20.29510553901188,20.37516687634995 
 01/01  11:00:00,17.82019723586128,17.19086329455343 
 01/01  12:00:00,17.521297900595355,17.123087265065807 
 01/01  13:00:00,17.410077302980605,17.127367566558609 
 01/01  14:00:00,17.38877247257205,17.012716246854227 
 01/01  15:00:00,17.234262503524364,16.515862505566184 
 01/01  16:00:00,16.88377319160802,15.939715559914865 
 01/01  17:00:00,20.004308335902374,19.962216070064217 
 01/01  18:00:00,20.29580329135367,20.360249416674166 
 01/01  19:00:00,20.28861579692191,20.353169567739273 
 01/01  20:00:00,20.240358469576024,20.25229198987121 
 01/01  21:00:00,20.280041602378604,20.340626337101285 
 01/01  22:00:00,20.282246822409364,20.342903244100389 
 01/01  23:00:00,20.28203012920725,20.336049210209276 
 01/01  24:00:00,20.247882034042413,20.26067570255084 
 01/02  01:00:00,17.311025780118695,16.945171310229584 
 01/02  02:00:00,16.723762288910359,16.18846714766925 
 01/02  03:00:00,19.953821710198164,19.975694206223353 
 01/02  04:00:00,20.30596695339748,20.35971389966121 
 01/02  05:00:00,20.308071668734969,20.373167682961623 
 01/02  06:00:00,20.29292946030375,20.333126763230216 
 01/02  07:00:00,20.296807277305044,20.34509534901799 
 01/02  08:00:00,20.29519171806168,20.3617533292632 
 01/02  09:00:00,20.232923294361194,20.27535433982623 
 01/02  10:00:00,20.266913446742067,20.327727549820126 
 01/02  11:00:00,17.960722515117774,17.152133966156499 
 01/02  12:00:00,17.593927306140548,16.559560690427874 
 01/02  13:00:00,17.517699047828417,16.57174113480798 
 01/02  14:00:00,17.46058163475331,16.68770051400115 
 01/02  15:00:00,17.30877775062627,16.467132948801223 
 01/02  16:00:00,17.068499675599875,16.023759610717734 
 01/02  17:00:00,20.024033416372207,19.98304533531161 
 01/02  18:00:00,20.279363067051294,20.35115877012805 
 01/02  19:00:00,20.276690770694804,20.339074129663726 
 01/02  20:00:00,20.241501929345327,20.26963755720591 
 01/02  21:00:00,20.285206198486067,20.340223732678497 
 01/02  22:00:00,20.282166842786319,20.338935737157656 
 01/02  23:00:00,20.287287507490484,20.35476373468468 
 01/02  24:00:00,20.244097761412684,20.287364840119815 
 01/03  01:00:00,17.245637695742326,16.86181175923867 
 01/03  02:00:00,16.606604159805923,16.00998974477199 
 01/03  03:00:00,19.90914047647688,19.951635544632589 
 01/03  04:00:00,20.302234874216546,20.362553302670834 
 01/03  05:00:00,20.288314646528954,20.36361887323642 
 01/03  06:00:00,20.299992217969547,20.355477163341825 
 01/03  07:00:00,20.295097736871619,20.36345567777289 
 01/03  08:00:00,20.293809516537345,20.359174391243096 
 01/03  09:00:00,20.24111944165344,20.274815815183666 
 01/03  10:00:00,20.27376439110584,20.338581466584509 
 01/03  11:00:00,17.756124840705398,17.242092953104629 
 01/03  12:00:00,17.320442386167249,16.589400541906409 
 01/03  13:00:00,17.087544350224449,16.215799680634914 
 01/03  14:00:00,17.01834926755982,16.08957657150124 
 01/03  15:00:00,16.9372948669619,15.987159512195726 
 01/03  16:00:00,16.818479678864848,15.867994726037552 
 01/03  17:00:00,20.017809957611715,19.976714794311535 
 01/03  18:00:00,20.28746105876453,20.35022566320262 
 01/03  19:00:00,20.272512049586895,20.339689992761835 
 01/03  20:00:00,20.271591852108196,20.33816241681763 
 01/03  21:00:00,20.274020988887544,20.34910766440554 
 01/03  22:00:00,20.284923937631537,20.352240356742727 
 01/03  23:00:00,20.269868000868983,20.345590592342924 
 01/03  24:00:00,20.237423705829259,20.25820237760334 
 01/04  01:00:00,17.202185041707734,16.798559834432348 
 01/04  02:00:00,16.447410507041309,15.85421055982208 
 01/04  03:00:00,19.844650470458025,19.89644876746766 
 01/04  04:00:00,20.313451469211196,20.3827583213769 
 01/04  05:00:00,20.298961357933807,20.366549635120529 
 01/04  06:00:00,20.30376205130015,20.34962440184946 
 01/04  07:00:00,20.290177315386225,20.38705305491426 
 01/04  08:00:00,20.302283640795304,20.387824134026997 
 01/04  09:00:00,20.301960484571614,20.37061690026001 
 01/04  10:00:00,20.310818191827953,20.351795885347316 
 01/04  11:00:00,17.344206841718795,16.85904482130201 
 01/04  12:00:00,16.930681770082818,16.13941971203318 
 01/04  13:00:00,16.77869977460795,15.925158696380745 
 01/04  14:00:00,16.640473234813827,15.714910608953432 
 01/04  15:00:00,16.53800007641926,15.572302654038908 
 01/04  16:00:00,16.301846195871265,15.337431447589435 
 01/04  17:00:00,19.89786195737272,19.852662247631938 
 01/04  18:00:00,20.239112569086225,20.278844901628398 
 01/04  19:00:00,20.27987985449235,20.354101882850459 
 01/04  20:00:00,20.238129197953869,20.266816112857037 
 01/04  21:00:00,20.292339941136686,20.35772956810672 
 01/04  22:00:00,20.285836870628147,20.37203044515939 
 01/04  23:00:00,20.318588050041698,20.37171280289406 
 01/04  24:00:00,20.260922303106356,20.277296751178445 
 01/05  01:00:00,16.430289836271009,16.003824690200476 
 01/05  02:00:00,15.683517206865109,14.956586246766115 
 01/05  03:00:00,19.612673142227039,19.675571035309905 
 01/05  04:00:00,20.22093678213313,20.30018245629056 
 01/05  05:00:00,20.334253805194228,20.416845422153707 
 01/05  06:00:00,20.297050259138808,20.391735101704755 
 01/05  07:00:00,20.288565146164147,20.377626236340434 
 01/05  08:00:00,20.29834905735715,20.363869447621718 
 01/05  09:00:00,20.229589121555294,20.27298128652566 
 01/05  10:00:00,20.282627715953404,20.34064054780746 
 01/05  11:00:00,17.794917898136196,17.190811232339624 
 01/05  12:00:00,17.24062228785662,16.42949262747973 
 01/05  13:00:00,17.012833753409269,16.07190099929486 
 01/05  14:00:00,16.93450984683294,15.943517986865953 
 01/05  15:00:00,16.79239237168177,15.783860455385103 
 01/05  16:00:00,16.6687428444514,15.66902944849098 
 01/05  17:00:00,20.00438717404939,19.96199158643813 
 01/05  18:00:00,20.299207380627114,20.358836201236234 
 01/05  19:00:00,20.269959629041069,20.34967408612762 
 01/05  20:00:00,20.26726845575478,20.34223276964613 
 01/05  21:00:00,20.269409462339298,20.344619586714545 
 01/05  22:00:00,20.264942331355969,20.312890501141184 
 01/05  23:00:00,20.278969541713808,20.32413812958034 
 01/05  24:00:00,20.24602737391173,20.27904744460604 
 01/06  01:00:00,17.382871336666605,16.947770768527776 
 01/06  02:00:00,16.68082385886666,16.066346533921054 
 01/06  03:00:00,16.322162753977446,15.61894467358757 
 01/06  04:00:00,16.1888598128231,15.421751814965156 
 01/06  05:00:00,17.838607770970797,17.44397172542022 
 01/06  06:00:00,20.131898670736349,20.13501685936705 
 01/06  07:00:00,20.306025486409099,20.393510296378765 
 01/06  08:00:00,18.94397928703581,18.75709803668093 
 01/06  09:00:00,17.05301525758869,16.4612508080128 
 01/06  10:00:00,16.76185102578348,16.045138304301795 
 01/06  11:00:00,16.72900926995799,15.917987440047165 
 01/06  12:00:00,16.718962658512518,15.84068998003203 
 01/06  13:00:00,16.773124181881479,15.842792378743497 
 01/06  14:00:00,16.79153664052802,15.82737505729611 
 01/06  15:00:00,16.631177563192293,15.683526989091572 
 01/06  16:00:00,16.465761731749426,15.553490217002189 
 01/06  17:00:00,16.804433345633634,15.729192003029667 
 01/06  18:00:00,18.350999659439759,17.76372310091195 
 01/06  19:00:00,20.240932499781008,20.292371975157385 
 01/06  20:00:00,20.295187154265336,20.337758275602839 
 01/06  21:00:00,19.272345113207167,18.924721402988383 
 01/06  22:00:00,17.535398772439295,16.64055282891723 
 01/06  23:00:00,16.940999376984118,16.037243144050515 
 01/06  24:00:00,16.413213879374469,15.67751076644343 
 01/07  01:00:00,16.20718559432388,15.435648561698322 
 01/07  02:00:00,16.09702027480735,15.288047626849377 
 01/07  03:00:00,19.798539492393276,19.8181311825507 
 01/07  04:00:00,20.256715209193204,20.292091166040107 
 01/07  05:00:00,20.32813373594817,20.381331966345134 
 01/07  06:00:00,20.306801729728556,20.399215105557628 
 01/07  07:00:00,20.298896839537563,20.359971152591148 
 01/07  08:00:00,20.294866639777085,20.349645128430333 
 01/07  09:00:00,20.25316455748581,20.27488351292889 
 01/07  10:00:00,20.27595140094487,20.35459362651413 
 01/07  11:00:00,18.076593625550414,17.915450101469504 
 01/07  12:00:00,17.629540925279089,17.766845082818386 
 01/07  13:00:00,17.575248800717576,17.69582695271056 
 01/07  14:00:00,17.59466444958975,17.53280843143622 
 01/07  15:00:00,17.568203130662995,17.282596640493098 
 01/07  16:00:00,17.297246568453465,16.72148187887043 
 01/07  17:00:00,20.051970884072796,20.042556402284334 
 01/07  18:00:00,20.286224320703786,20.342138561245663 
 01/07  19:00:00,20.27854257469666,20.331854712297728 
 01/07  20:00:00,20.239243690111818,20.262392182912046 
 01/07  21:00:00,20.28442652924928,20.321935002555735 
 01/07  22:00:00,20.27831055131599,20.3347385314336 
 01/07  23:00:00,20.289618297835497,20.347009181425287 
 01/07  24:00:00,20.2441452147334,20.26861972600434 
 01/08  01:00:00,16.887798460558629,16.730349561203345 
 01/08  02:00:00,16.06474983011189,15.763690025746076 
 01/08  03:00:00,19.719615207404489,19.870643970120388 
 01/08  04:00:00,20.26469158074818,20.287670216086594 
