Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,16.423808547584927,16.268342908492916 
 01/01  02:00:00,15.63888566582263,15.212363698793738 
 01/01  03:00:00,19.768093470681245,19.857092623237187 
 01/01  04:00:00,20.313935679229169,20.39631286540442 
 01/01  05:00:00,20.267106334021507,20.265293678971547 
 01/01  06:00:00,20.319538685848849,20.387335504027374 
 01/01  07:00:00,20.412482022394227,20.46279409652528 
 01/01  08:00:00,20.421614843581595,20.46544930664787 
 01/01  09:00:00,20.372347858569257,20.482030580313663 
 01/01  10:00:00,20.382934299856055,20.464227613474148 
 01/01  11:00:00,16.85108868975785,16.59767086292637 
 01/01  12:00:00,16.878807004763105,16.60808392592299 
 01/01  13:00:00,16.669344119025035,16.585843977271318 
 01/01  14:00:00,16.638235030993465,16.479049687593308 
 01/01  15:00:00,16.43393702290892,15.96138662044029 
 01/01  16:00:00,15.994424314737176,15.319395335136847 
 01/01  17:00:00,19.977043592531517,19.974662118648895 
 01/01  18:00:00,20.403743388821178,20.458399629405237 
 01/01  19:00:00,20.389232734587134,20.4429788188193 
 01/01  20:00:00,20.37350269351286,20.451857221822104 
 01/01  21:00:00,20.359455667268465,20.446792738320995 
 01/01  22:00:00,20.362705223561428,20.453218535929673 
 01/01  23:00:00,20.37254191708326,20.4003175546017 
 01/01  24:00:00,20.37334735900512,20.438349927740505 
 01/02  01:00:00,16.674884508409514,16.487516707272488 
 01/02  02:00:00,16.19134668129623,15.724644644011239 
 01/02  03:00:00,19.998535927732435,20.02919575627572 
 01/02  04:00:00,20.39684894052045,20.442156153153158 
 01/02  05:00:00,20.374719182651896,20.448917295954087 
 01/02  06:00:00,20.379807204093944,20.434175952076815 
 01/02  07:00:00,20.381958760091555,20.43912303195617 
 01/02  08:00:00,20.350335646910894,20.45292166687541 
 01/02  09:00:00,20.364644381763687,20.45127036682571 
 01/02  10:00:00,20.357581022419667,20.431115632841995 
 01/02  11:00:00,17.100192819143247,16.63891533701307 
 01/02  12:00:00,16.853108072738249,16.01158257124342 
 01/02  13:00:00,16.776328818785168,16.107910332575153 
 01/02  14:00:00,16.711677518595044,16.2012268291721 
 01/02  15:00:00,16.54101763555828,15.97299082055869 
 01/02  16:00:00,16.249614127105333,15.505624939448758 
 01/02  17:00:00,20.044775878411195,20.030191431261149 
 01/02  18:00:00,20.3912266044724,20.454199236000585 
 01/02  19:00:00,20.375852838607395,20.436040716414117 
 01/02  20:00:00,20.336819471160639,20.34592509179508 
 01/02  21:00:00,20.338574062723298,20.43417642850916 
 01/02  22:00:00,20.372358560062169,20.40756474995942 
 01/02  23:00:00,20.349094108338009,20.42842863407823 
 01/02  24:00:00,20.322232400498409,20.354065469660008 
 01/03  01:00:00,16.54994396483699,16.361493553219419 
 01/03  02:00:00,16.068003626340827,15.554992221920744 
 01/03  03:00:00,19.96977345257276,20.00847742647099 
 01/03  04:00:00,20.39776559615998,20.458440656962446 
