Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,15.931076671663775,15.677989287524909 
 01/01  02:00:00,15.193268151581563,14.807551440880838 
 01/01  03:00:00,18.09873419823925,18.20018788081611 
 01/01  04:00:00,18.554145939362834,18.62824760389835 
 01/01  05:00:00,18.465412900620288,18.46447420221141 
 01/01  06:00:00,18.507912363562999,18.54709688402942 
 01/01  07:00:00,18.560756456948768,18.59609670464349 
 01/01  08:00:00,18.56447073289486,18.607107607678633 
 01/01  09:00:00,18.505510076963949,18.537012036976578 
 01/01  10:00:00,18.54375032918411,18.57832676124298 
 01/01  11:00:00,16.419903811343276,16.079862481011597 
 01/01  12:00:00,16.188819776370019,16.162124456544008 
 01/01  13:00:00,16.09374429830521,16.215951350298917 
 01/01  14:00:00,16.090586131284284,16.128941371640996 
 01/01  15:00:00,15.958404501222529,15.65995674559037 
 01/01  16:00:00,15.646115087035115,15.134672704769074 
 01/01  17:00:00,18.292298294501685,18.297530307474227 
 01/01  18:00:00,18.527235179598109,18.580290745515414 
 01/01  19:00:00,18.536482495731894,18.567690429199158 
 01/01  20:00:00,18.491629746568316,18.508799389595816 
 01/01  21:00:00,18.530120305914104,18.568348013085278 
 01/01  22:00:00,18.527253639745689,18.55765106207862 
 01/01  23:00:00,18.515949494011055,18.557574511358966 
 01/01  24:00:00,18.504940200531128,18.52283139938823 
 01/02  01:00:00,16.096108249253719,15.819608190952735 
 01/02  02:00:00,15.60326612946644,15.18651572454225 
 01/02  03:00:00,18.271203063105867,18.29664456890993 
 01/02  04:00:00,18.53823123088152,18.60979260376915 
 01/02  05:00:00,18.550090023382809,18.57929366451476 
 01/02  06:00:00,18.553376128785069,18.576298311830784 
 01/02  07:00:00,18.543383774215245,18.587762291913344 
 01/02  08:00:00,18.532306116716037,18.59550125519187 
 01/02  09:00:00,18.492881542749779,18.515975674385765 
 01/02  10:00:00,18.520208650493033,18.571544984938464 
 01/02  11:00:00,16.550377638492696,16.035918324687175 
 01/02  12:00:00,16.17820233367378,15.460880780905143 
 01/02  13:00:00,16.161233226011164,15.600110325585826 
 01/02  14:00:00,16.134208583244985,15.754052527592997 
 01/02  15:00:00,16.003622830794517,15.560004887561814 
 01/02  16:00:00,15.786032658760775,15.134983142225132 
 01/02  17:00:00,18.31531962088176,18.301611991728124 
 01/02  18:00:00,18.527158793072375,18.592453928639836 
 01/02  19:00:00,18.522918945872286,18.57222964903827 
 01/02  20:00:00,18.495814242519779,18.51615254126638 
 01/02  21:00:00,18.528401415538,18.567651690669977 
 01/02  22:00:00,18.51946531078434,18.580821278160678 
 01/02  23:00:00,18.53823024069959,18.576439827409808 
 01/02  24:00:00,18.50623607074896,18.51292888486971 
 01/03  01:00:00,16.03482137955277,15.723103616274248 
 01/03  02:00:00,15.531260114251359,15.062001186543994 
 01/03  03:00:00,18.255610640482574,18.27566730442709 
 01/03  04:00:00,18.560776605264836,18.60282648475626 
 01/03  05:00:00,18.542685235603657,18.59567751601886 
 01/03  06:00:00,18.54110089318989,18.595526135042815 
 01/03  07:00:00,18.55108874619253,18.598602892216687 
 01/03  08:00:00,18.541881167579818,18.58505675702772 
 01/03  09:00:00,18.493008057457695,18.53111644398096 
 01/03  10:00:00,18.521887571316037,18.582754058356149 
 01/03  11:00:00,16.52501660250222,16.102349875481154 
 01/03  12:00:00,16.13220547676348,15.460262788558616 
 01/03  13:00:00,15.961001282359132,15.205203812988284 
 01/03  14:00:00,15.91978096139329,15.112409612712299 
 01/03  15:00:00,15.858426541349852,15.031672714577749 
 01/03  16:00:00,15.763875638484068,14.941950499049799 
 01/03  17:00:00,18.329853737540409,18.300177474161634 
 01/03  18:00:00,18.533851630352268,18.593709580223398 
 01/03  19:00:00,18.516733398421704,18.57423132024027 
 01/03  20:00:00,18.526298070083297,18.555731184766836 
 01/03  21:00:00,18.519020310373006,18.56692481597403 
 01/03  22:00:00,18.53495035383468,18.57909835336072 
 01/03  23:00:00,18.522883149599524,18.567139045981479 
 01/03  24:00:00,18.486639255825837,18.511051388421138 
 01/04  01:00:00,15.987416435209238,15.65994162057297 
 01/04  02:00:00,15.392603871623927,14.911615761905044 
 01/04  03:00:00,18.235798345410737,18.25469027012571 
 01/04  04:00:00,18.56846775650301,18.61731722599854 
 01/04  05:00:00,18.56358039465297,18.61108980459212 
 01/04  06:00:00,18.544032246299634,18.624448162866483 
 01/04  07:00:00,18.549261949212914,18.59312235367311 
 01/04  08:00:00,18.547078863219775,18.597237790478468 
