Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,16.167041862897198,15.985114662385114 
 01/01  02:00:00,15.39807205414331,14.943829916300669 
 01/01  03:00:00,19.4336499842632,19.521207871219397 
 01/01  04:00:00,19.95065426823891,20.002517638899016 
 01/01  05:00:00,19.910641233857758,19.911497746056456 
 01/01  06:00:00,19.963318735007179,20.03128008039881 
 01/01  07:00:00,20.071235243074378,20.122294061451734 
 01/01  08:00:00,20.024578556332494,20.122080610626079 
 01/01  09:00:00,20.02451420726171,20.117522204834907 
 01/01  10:00:00,20.018502246593248,20.082901911113617 
 01/01  11:00:00,16.617460649501088,16.306778633203053 
 01/01  12:00:00,16.630864799996965,16.322968197968625 
 01/01  13:00:00,16.44240779897823,16.306538093958808 
 01/01  14:00:00,16.415018239163,16.198963003520058 
 01/01  15:00:00,16.22319529868037,15.703504020872729 
 01/01  16:00:00,15.79823659367404,15.084875054823752 
 01/01  17:00:00,19.648339069603386,19.639814782657369 
 01/01  18:00:00,20.046251847410404,20.11552290297624 
 01/01  19:00:00,20.033515170270797,20.085942585576118 
 01/01  20:00:00,20.02169432348436,20.092132832767267 
 01/01  21:00:00,20.01102998827209,20.081887742062116 
 01/01  22:00:00,19.990384303670884,20.083709583939596 
 01/01  23:00:00,20.002680852314666,20.072699968954475 
 01/01  24:00:00,20.0149908698261,20.063003319871006 
 01/02  01:00:00,16.413078000809969,16.199183528100574 
 01/02  02:00:00,15.943637406470425,15.449427836835513 
 01/02  03:00:00,19.66315903573988,19.685991763468924 
 01/02  04:00:00,20.043286450906444,20.086864408811679 
 01/02  05:00:00,20.013137519207424,20.08709450069009 
 01/02  06:00:00,20.01121638991074,20.090850413169937 
 01/02  07:00:00,20.01081220465606,20.060761075443588 
 01/02  08:00:00,19.988403509193828,20.073366274193835 
 01/02  09:00:00,20.006616266702915,20.062768818375788 
 01/02  10:00:00,19.998869816466205,20.06647067410791 
 01/02  11:00:00,16.85386408625626,16.344660419495246 
 01/02  12:00:00,16.60961948473375,15.71903647162219 
 01/02  13:00:00,16.536504488149434,15.815883481778425 
 01/02  14:00:00,16.47762209423835,15.911574178437416 
 01/02  15:00:00,16.31527329457439,15.689918923765268 
 01/02  16:00:00,16.033616041758394,15.233708476713332 
 01/02  17:00:00,19.702188171332837,19.675780058678169 
 01/02  18:00:00,20.022519937004526,20.102714745010088 
 01/02  19:00:00,20.016955807718327,20.07031883365335 
 01/02  20:00:00,19.957983037756394,19.991164315881496 
 01/02  21:00:00,20.004164583744143,20.08641580464765 
 01/02  22:00:00,20.019663838481806,20.075813427567469 
 01/02  23:00:00,19.994919284046064,20.102820718769068 
 01/02  24:00:00,19.964007277200893,19.984277297470294 
 01/03  01:00:00,16.288466720977369,16.074626227239429 
 01/03  02:00:00,15.81935442032068,15.278863150062503 
 01/03  03:00:00,19.634980266049945,19.673017176205975 
 01/03  04:00:00,20.053305665592356,20.112649749515634 
 01/03  05:00:00,20.013409294312795,20.098280161134249 
 01/03  06:00:00,20.02314951706491,20.07570902680827 
 01/03  07:00:00,20.00920464986276,20.118340763474877 
 01/03  08:00:00,20.012476933567215,20.110992832614178 
 01/03  09:00:00,20.004824346840868,20.081819363057 
 01/03  10:00:00,20.008805124384169,20.103470890757408 
 01/03  11:00:00,16.835504337635489,16.53182759969293 
 01/03  12:00:00,16.581170189498758,15.923010589519155 
 01/03  13:00:00,16.35213171739803,15.577921867583603 
 01/03  14:00:00,16.288058764069839,15.467999309491427 
 01/03  15:00:00,16.226801112819357,15.37812044861712 
 01/03  16:00:00,16.09487229420315,15.260780053720552 
 01/03  17:00:00,19.73664450267391,19.70709506983556 
 01/03  18:00:00,20.00763192149352,20.098525788826394 
 01/03  19:00:00,20.00490415524714,20.083444143036297 
 01/03  20:00:00,19.940626565724068,19.97958716656401 
 01/03  21:00:00,20.010453303142634,20.07437675437185 
 01/03  22:00:00,20.00369390295844,20.078056209966868 
 01/03  23:00:00,20.006018794039507,20.07788556173656 
 01/03  24:00:00,19.962840487477217,19.9973600640635 
 01/04  01:00:00,16.27509826468171,16.042839927383839 
 01/04  02:00:00,15.623686640591963,15.104548854737047 
 01/04  03:00:00,19.56399940682755,19.608139294340697 
 01/04  04:00:00,20.034190850669739,20.133662983221116 
 01/04  05:00:00,20.0429557069324,20.105610602147637 
 01/04  06:00:00,20.040864862900447,20.090167395758344 
 01/04  07:00:00,20.029616619974207,20.11134751718791 
 01/04  08:00:00,20.05014969639074,20.10827600791241 
