Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,15.340173212956393,15.019623884295222 
 01/01  02:00:00,14.62743103133754,14.136715589867802 
 01/01  03:00:00,17.56017438499281,17.655416602245994 
 01/01  04:00:00,18.01646425322587,18.068313066780413 
 01/01  05:00:00,17.90726296330996,17.905352489749455 
 01/01  06:00:00,17.961887475719274,17.967791351532193 
 01/01  07:00:00,18.001791411781306,18.06327768925604 
 01/01  08:00:00,17.982374084536553,18.046077938170634 
 01/01  09:00:00,17.944940242324788,17.982319183003406 
 01/01  10:00:00,17.9958681981928,18.04921123475588 
 01/01  11:00:00,15.918708960818134,15.413405066801098 
 01/01  12:00:00,15.719877132332586,15.474113642384787 
 01/01  13:00:00,15.625319337166019,15.507061139428288 
 01/01  14:00:00,15.621349458933885,15.406797711866709 
 01/01  15:00:00,15.50172892035976,14.935462199077922 
 01/01  16:00:00,15.185177551099999,14.407004928093365 
 01/01  17:00:00,17.749668677118643,17.733170290055765 
 01/01  18:00:00,17.9719256846072,18.03761696899226 
 01/01  19:00:00,17.98066032657796,18.02065227348977 
 01/01  20:00:00,17.93251344704544,17.95220847676491 
 01/01  21:00:00,17.956521513821458,18.040384526374099 
 01/01  22:00:00,17.96353372927776,18.020430366651227 
 01/01  23:00:00,17.973722628743688,18.00958717889816 
 01/01  24:00:00,17.938948855849028,17.959603559889957 
 01/02  01:00:00,15.526052567779648,15.178093613794232 
 01/02  02:00:00,15.060623161100948,14.53834035651822 
 01/02  03:00:00,17.726323099812324,17.73764495932877 
 01/02  04:00:00,18.00357982557044,18.045415344700439 
 01/02  05:00:00,17.973481580471373,18.037766498764797 
 01/02  06:00:00,17.978426086616609,18.026124519605444 
 01/02  07:00:00,17.98136619756218,18.016370740596125 
 01/02  08:00:00,17.971380578692548,18.035991395588167 
 01/02  09:00:00,17.928405583170286,17.960305225504457 
 01/02  10:00:00,17.957504512385254,18.021809235688015 
 01/02  11:00:00,16.052019034063876,15.381410593870678 
 01/02  12:00:00,15.712547193391485,14.783003409218378 
 01/02  13:00:00,15.698435142117156,14.907154116669176 
 01/02  14:00:00,15.674125533422,15.058309585642382 
 01/02  15:00:00,15.539419955406857,14.854425632285519 
 01/02  16:00:00,15.31503160541667,14.42719913633304 
 01/02  17:00:00,17.773837106990258,17.74401555954939 
 01/02  18:00:00,17.968815506161407,18.04828568728598 
 01/02  19:00:00,17.96950339544852,18.02769748397877 
 01/02  20:00:00,17.941020470933759,17.97274882008075 
 01/02  21:00:00,17.970668142652568,18.02988233499945 
 01/02  22:00:00,17.974793596937404,18.030124845254798 
