Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,16.49388128538385,16.227893203469628 
 01/01  02:00:00,15.686828462890722,15.205170209738628 
 01/01  03:00:00,19.366427064359106,19.44138781645828 
 01/01  04:00:00,19.87056886811413,19.92015965309298 
 01/01  05:00:00,19.813594808388865,19.81058995908434 
 01/01  06:00:00,19.861821580234357,19.919840328336194 
 01/01  07:00:00,19.900345326774344,19.99194198879041 
 01/01  08:00:00,19.900413303477224,19.997510660383168 
 01/01  09:00:00,19.89462346637155,19.989173193553595 
 01/01  10:00:00,19.893655908275016,19.97749220596255 
 01/01  11:00:00,17.18333541232565,16.595282934332219 
 01/01  12:00:00,17.024245480460729,16.567144961224785 
 01/01  13:00:00,16.88767742716636,16.570164766437178 
 01/01  14:00:00,16.874495751964586,16.46142602698597 
 01/01  15:00:00,16.722132251301127,15.975507393011366 
 01/01  16:00:00,16.364786117987394,15.409477388857019 
 01/01  17:00:00,19.61798154985616,19.5740781133368 
 01/01  18:00:00,19.912833355317646,19.972441517555347 
 01/01  19:00:00,19.89522990441212,19.961992851164824 
 01/01  20:00:00,19.9005150820635,19.950485768345265 
 01/01  21:00:00,19.900403437089464,19.98741730894507 
 01/01  22:00:00,19.889068867209866,19.94476842893933 
 01/01  23:00:00,19.876809787321937,19.946217299153344 
 01/01  24:00:00,19.841562856918338,19.88154387357104 
 01/02  01:00:00,16.69827284105762,16.408260413278428 
 01/02  02:00:00,16.19217665497376,15.683784971791843 
 01/02  03:00:00,19.584599257987614,19.598750727716948 
 01/02  04:00:00,19.915754789134213,20.004040269902246 
 01/02  05:00:00,19.91037182435832,19.972997128798796 
 01/02  06:00:00,19.915685713633587,19.984160206288029 
 01/02  07:00:00,19.92361971223066,19.9606208092475 
 01/02  08:00:00,19.894212691177374,19.954210494134224 
 01/02  09:00:00,19.856818573366028,19.87941045295779 
 01/02  10:00:00,19.8835736298007,19.96791300862585 
 01/02  11:00:00,17.37766207115409,16.58702803316128 
 01/02  12:00:00,17.01976021372753,15.930338267460723 
 01/02  13:00:00,16.983575848529165,16.037334621268074 
 01/02  14:00:00,16.93921995433159,16.14493322217419 
 01/02  15:00:00,16.781229400452355,15.926963587140574 
 01/02  16:00:00,16.535182508556347,15.48614738551729 
 01/02  17:00:00,19.640046462032694,19.580873874578307 
 01/02  18:00:00,19.892687834610208,19.972694001691399 
 01/02  19:00:00,19.881235534123975,19.975363543173097 
 01/02  20:00:00,19.856024729234876,19.881961072341043 
 01/02  21:00:00,19.893963940594689,19.95675528113488 
 01/02  22:00:00,19.874298155831839,19.96565656181494 
 01/02  23:00:00,19.90773018635887,19.937239034581269 
 01/02  24:00:00,19.858423529160534,19.896098033164998 
 01/03  01:00:00,16.622318072768765,16.307916787184355 
 01/03  02:00:00,16.058448548451158,15.490753345012254 
 01/03  03:00:00,19.541099787105467,19.57589291342706 
 01/03  04:00:00,19.932760413692607,19.986079233092569 
 01/03  05:00:00,19.905662478096148,19.973490121321978 
 01/03  06:00:00,19.921528625621158,19.99215491950092 
 01/03  07:00:00,19.91429498185247,19.978028473586858 
 01/03  08:00:00,19.92031575288234,20.00026649095455 
 01/03  09:00:00,19.91705640932063,19.984228169810924 
 01/03  10:00:00,19.886178839085646,19.963547665831159 
 01/03  11:00:00,17.150742607908314,16.722387046315164 
 01/03  12:00:00,16.797327783187457,16.100540759545006 
 01/03  13:00:00,16.578361421850724,15.748946829303709 
 01/03  14:00:00,16.51441253274419,15.634242055538082 
 01/03  15:00:00,16.4400734536337,15.541797005528406 
 01/03  16:00:00,16.314996379324009,15.427990230148567 
 01/03  17:00:00,19.639995273895687,19.599719651669849 
 01/03  18:00:00,19.908243433806413,19.969525689898256 
 01/03  19:00:00,19.885349692996184,19.932657929468804 
 01/03  20:00:00,19.848712973103248,19.885330322278415 
 01/03  21:00:00,19.890429539310149,19.941955554099196 
 01/03  22:00:00,19.881782286382664,19.960908788107838 
 01/03  23:00:00,19.893420119980435,19.9636901053231 
 01/03  24:00:00,19.856658691935388,19.869154044787999 
 01/04  01:00:00,16.588695050170317,16.254141693127829 
 01/04  02:00:00,15.879844699175571,15.324915515349734 
 01/04  03:00:00,19.478930783310334,19.521896824739657 
 01/04  04:00:00,19.936582690818847,19.99322239880582 
 01/04  05:00:00,19.920216124373938,19.98853680445471 
