Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,14.48854969406476,14.27833799060193 
 01/01  02:00:00,13.825021059548382,13.364340759825283 
 01/01  03:00:00,17.17060612764442,17.24379498190099 
 01/01  04:00:00,17.618057019396767,17.68729951696505 
 01/01  05:00:00,17.499581765470578,17.50197300939155 
 01/01  06:00:00,17.56748508277355,17.588515540616958 
 01/01  07:00:00,17.609777591550995,17.643066117525657 
 01/01  08:00:00,17.59745195664189,17.656068113889896 
 01/01  09:00:00,17.591934399621875,17.643492018027759 
 01/01  10:00:00,17.558150097605038,17.656405309805817 
 01/01  11:00:00,14.912657993939327,14.608216376505695 
 01/01  12:00:00,15.023710235025485,14.70093215232729 
 01/01  13:00:00,14.862793658247412,14.724649137860756 
 01/01  14:00:00,14.85505575489289,14.635641885864036 
 01/01  15:00:00,14.717376633146625,14.176320023207497 
 01/01  16:00:00,14.36471201717066,13.646928589739423 
 01/01  17:00:00,17.330199120454325,17.31261505075983 
 01/01  18:00:00,17.601338383599953,17.64478471702609 
 01/01  19:00:00,17.56010281777266,17.632372213920755 
 01/01  20:00:00,17.577250830523565,17.620269300712925 
 01/01  21:00:00,17.572444891983616,17.632714429107879 
 01/01  22:00:00,17.5645757491072,17.631320963558524 
 01/01  23:00:00,17.560078905048806,17.611821604886666 
 01/01  24:00:00,17.547607564666568,17.565002650132255 
 01/02  01:00:00,14.729516998977651,14.482604405836739 
 01/02  02:00:00,14.374000382760393,13.872951517830538 
 01/02  03:00:00,17.32167747837983,17.329596707653545 
 01/02  04:00:00,17.580307442678124,17.646966658432839 
 01/02  05:00:00,17.57376376643405,17.636342729069498 
 01/02  06:00:00,17.568785706633365,17.61714315511446 
 01/02  07:00:00,17.568273280460553,17.621590360600139 
 01/02  08:00:00,17.57206977702205,17.630045806877705 
 01/02  09:00:00,17.543657997162187,17.574301766978587 
 01/02  10:00:00,17.567004927100855,17.634719253639099 
 01/02  11:00:00,15.193664384321086,14.63562055137526 
 01/02  12:00:00,14.985261430180909,14.077813036507811 
 01/02  13:00:00,14.947276805042485,14.205060762889638 
 01/02  14:00:00,14.911726949815368,14.336010865796574 
 01/02  15:00:00,14.765820023317773,14.126903213444554 
 01/02  16:00:00,14.522402938410597,13.705833272021782 
 01/02  17:00:00,17.35336000670424,17.31905604594236 
 01/02  18:00:00,17.56407914583116,17.644373932645899 
 01/02  19:00:00,17.578532660080044,17.619698187728006 
 01/02  20:00:00,17.543971075888626,17.573316099270323 
 01/02  21:00:00,17.5699649028213,17.655466056459227 
 01/02  22:00:00,17.543755338715774,17.644676243065449 
 01/02  23:00:00,17.57453765223775,17.62181590805233 
 01/02  24:00:00,17.53218664082408,17.563956578908696 
 01/03  01:00:00,14.611753940864578,14.362717749220844 
 01/03  02:00:00,14.256900027886225,13.717097973473284 
 01/03  03:00:00,17.315858365119014,17.316169660308654 
 01/03  04:00:00,17.593439459047027,17.686920722862526 
 01/03  05:00:00,17.564576574282176,17.639013809942548 
 01/03  06:00:00,17.57259386502126,17.648181026108234 
 01/03  07:00:00,17.600631509860315,17.6582190748102 
 01/03  08:00:00,17.58491315688609,17.659056077031506 
 01/03  09:00:00,17.607149618408465,17.64437736577854 
 01/03  10:00:00,17.571608337415215,17.62416419611487 
 01/03  11:00:00,15.142291607303357,14.778633131426372 
 01/03  12:00:00,14.975548189157682,14.178573084220688 
 01/03  13:00:00,14.738542808245674,13.910061685528549 
 01/03  14:00:00,14.706571938001482,13.82144248272323 
 01/03  15:00:00,14.651245189877607,13.752803150032927 
 01/03  16:00:00,14.547396448776567,13.656698343536889 
 01/03  17:00:00,17.375532365901287,17.33682288685346 
 01/03  18:00:00,17.55324834843993,17.625369291850974 
 01/03  19:00:00,17.5617173590036,17.609898949713597 
 01/03  20:00:00,17.52608583891726,17.54712924175626 
 01/03  21:00:00,17.56248207691779,17.631726687520616 
 01/03  22:00:00,17.56335574755788,17.63286557008759 
 01/03  23:00:00,17.562478843456178,17.62562731347971 
 01/03  24:00:00,17.537558864488504,17.576214834152148 
 01/04  01:00:00,14.586324776158002,14.31021203070464 
 01/04  02:00:00,14.046551050571069,13.50049873707323 
 01/04  03:00:00,17.285207283944695,17.28692015863014 
 01/04  04:00:00,17.597886405058945,17.65884930147169 
 01/04  05:00:00,17.59211642907286,17.66551330965933 
 01/04  06:00:00,17.584657748034226,17.663864808780354 
 01/04  07:00:00,17.59056835971456,17.676192990685096 
 01/04  08:00:00,17.579699371813797,17.66706817803116 
 01/04  09:00:00,17.576307985073588,17.647488104902057 
 01/04  10:00:00,17.578726215763554,17.66626974834572 
 01/04  11:00:00,14.603627000275378,14.30663299778277 
 01/04  12:00:00,14.545261331070947,13.743062593820249 
 01/04  13:00:00,14.383061355484286,13.569949889199755 
 01/04  14:00:00,14.280331788517682,13.408057782574396 
 01/04  15:00:00,14.22945258743395,13.322668881009946 
 01/04  16:00:00,14.00041046039909,13.113242631996027 
 01/04  17:00:00,17.30418974962016,17.268617666576384 
 01/04  18:00:00,17.597353198292859,17.645656043737028 
 01/04  19:00:00,17.585994436433198,17.65943168115365 
 01/04  20:00:00,17.54134174736234,17.582773658864114 
 01/04  21:00:00,17.580858172469019,17.677992090822835 
 01/04  22:00:00,17.592432453282233,17.653707172854685 
 01/04  23:00:00,17.58280298367174,17.682378710962387 
 01/04  24:00:00,17.55033185263882,17.576392963601998 
 01/05  01:00:00,13.572693833716336,13.348838025950283 
 01/05  02:00:00,13.154552672582568,12.459548786249057 
 01/05  03:00:00,17.05253557527899,17.074904297279298 
 01/05  04:00:00,17.561800235812137,17.59240358771955 
 01/05  05:00:00,17.630416359636074,17.69326990423069 
 01/05  06:00:00,17.59635590990971,17.675892948603364 
 01/05  07:00:00,17.585269200142194,17.646607278816789 
 01/05  08:00:00,17.583805875602836,17.650835772913945 
 01/05  09:00:00,17.527893128612548,17.55896043239502 
 01/05  10:00:00,17.558838785423676,17.62968166474279 
 01/05  11:00:00,15.284213605901645,14.774192673783866 
 01/05  12:00:00,14.933598873311528,14.154827959840972 
 01/05  13:00:00,14.71435269204213,13.817190110346278 
 01/05  14:00:00,14.655284376834072,13.707026278357028 
 01/05  15:00:00,14.526817235698346,13.574754319908095 
 01/05  16:00:00,14.43455900426519,13.494272725375481 
 01/05  17:00:00,17.360414229171189,17.31891527556681 
 01/05  18:00:00,17.571911303541577,17.646976317908395 
 01/05  19:00:00,17.564086071910084,17.61308317311166 
 01/05  20:00:00,17.561996749557154,17.616499112104174 
 01/05  21:00:00,17.565305939880337,17.629145490522509 
 01/05  22:00:00,17.555499526032074,17.619394391101975 
 01/05  23:00:00,17.563448694304584,17.617059898970518 
 01/05  24:00:00,17.536206744084546,17.564543542965639 
 01/06  01:00:00,14.839118869770989,14.50510997061036 
 01/06  02:00:00,14.376484862538803,13.814268081487154 
 01/06  03:00:00,14.07035384019181,13.417970458952068 
 01/06  04:00:00,13.956936770818376,13.260066971480495 
 01/06  05:00:00,15.48247925562302,15.109073232879919 
 01/06  06:00:00,17.55858019839993,17.587079064644106 
 01/06  07:00:00,17.597099786738199,17.65549875381939 
 01/06  08:00:00,16.255797169420107,16.17107891118623 
 01/06  09:00:00,14.733786459132024,14.14529429273964 
 01/06  10:00:00,14.482480684912009,13.772759244109322 
 01/06  11:00:00,14.507883678323239,13.722646006899869 
 01/06  12:00:00,14.50700350354405,13.670887581146476 
 01/06  13:00:00,14.584947477435542,13.709575277262179 
 01/06  14:00:00,14.607812185235933,13.712691039218086 
 01/06  15:00:00,14.460791907684385,13.577297521252906 
 01/06  16:00:00,14.318224590007855,13.473115772232788 
 01/06  17:00:00,14.61060152784745,13.684776576049167 
 01/06  18:00:00,15.948564369315412,15.454777905954913 
 01/06  19:00:00,17.53935327307515,17.56274313788412 
 01/06  20:00:00,17.570710571937476,17.63054327396256 
 01/06  21:00:00,16.597721608354719,16.378195123506936 
 01/06  22:00:00,15.092539236713009,14.383278427352279 
 01/06  23:00:00,14.656601816656373,13.92124296946221 
 01/06  24:00:00,14.215043491185569,13.583328415548064 
 01/07  01:00:00,14.069480404367969,13.399964969823028 
 01/07  02:00:00,13.998355246374972,13.296933159275167 
 01/07  03:00:00,17.291859540510694,17.289350458411734 
 01/07  04:00:00,17.61283445760876,17.67442006080212 
 01/07  05:00:00,17.588470251370589,17.66289147753418 
 01/07  06:00:00,17.59596499503524,17.661824264378727 
 01/07  07:00:00,17.590890241423126,17.638575813113499 
 01/07  08:00:00,17.58801115772912,17.650682227641519 
 01/07  09:00:00,17.532743583026205,17.56713243520668 
 01/07  10:00:00,17.561867700777854,17.621367436755155 
 01/07  11:00:00,15.381328412925445,15.354109173551367 
 01/07  12:00:00,15.166488140032853,15.35512339804233 
 01/07  13:00:00,15.09819404276426,15.346947205622249 
 01/07  14:00:00,15.131281532796953,15.232500548283586 
 01/07  15:00:00,15.12669512782876,15.020839762536438 
 01/07  16:00:00,14.863399291205262,14.465911465911239 
 01/07  17:00:00,17.383376709152804,17.38095845301957 
 01/07  18:00:00,17.57345327900809,17.62261322959868 
 01/07  19:00:00,17.568085667018879,17.596549707428545 
 01/07  20:00:00,17.541545111643108,17.54505981583692 
 01/07  21:00:00,17.57143426132835,17.623017233187903 
 01/07  22:00:00,17.573334490804407,17.608195474374214 
 01/07  23:00:00,17.5710308768249,17.637042249348054 
 01/07  24:00:00,17.55831688309374,17.569536878923676 
 01/08  01:00:00,14.168357429387399,14.142137947121157 
 01/08  02:00:00,13.593926045090122,13.322884925404754 
 01/08  03:00:00,17.13417741834472,17.260810645159134 
 01/08  04:00:00,17.62205869943476,17.652923125462349 
 01/08  05:00:00,17.601298501569898,17.67758970144719 
 01/08  06:00:00,17.571141421614415,17.647637298280807 
 01/08  07:00:00,17.60996072032465,17.660783032248078 
 01/08  08:00:00,17.581848520021759,17.664338704412559 
 01/08  09:00:00,17.555499940370337,17.55936643112944 
 01/08  10:00:00,17.58875488295021,17.658412402236693 
 01/08  11:00:00,14.786473787654046,14.30909786083543 
 01/08  12:00:00,14.666985037364974,13.696343136412383 
 01/08  13:00:00,14.533213886883179,13.535609467275194 
 01/08  14:00:00,14.672666515335397,13.572375092848383 
 01/08  15:00:00,14.699504067902783,13.539688262489002 
 01/08  16:00:00,14.518523379805992,13.373170718997475 
 01/08  17:00:00,17.35826013365254,17.292422161194425 
 01/08  18:00:00,17.58399899986163,17.63345206803409 
 01/08  19:00:00,17.553506034599385,17.63416897470013 
 01/08  20:00:00,17.537606301565814,17.55027682616379 
 01/08  21:00:00,17.57907951707215,17.638419877641348 
 01/08  22:00:00,17.574621782722127,17.63507951848374 
 01/08  23:00:00,17.570459568555628,17.629352498869609 
 01/08  24:00:00,17.57984413128339,17.651517308968644 
 01/09  01:00:00,14.724154934183943,14.386630546805757 
 01/09  02:00:00,14.326585449611763,13.710451122790982 
 01/09  03:00:00,17.310926320045725,17.313285139093826 
 01/09  04:00:00,17.591890102714197,17.63812840346189 
 01/09  05:00:00,17.597628219556677,17.640728174432856 
 01/09  06:00:00,17.58126101996163,17.64063003935471 
 01/09  07:00:00,17.56456581530498,17.64125220755545 
 01/09  08:00:00,17.587425263764048,17.65113399613602 
 01/09  09:00:00,17.531683117953059,17.55844170547219 
 01/09  10:00:00,17.572073673219735,17.617354873213029 
 01/09  11:00:00,15.321284964737855,14.912453137674005 
 01/09  12:00:00,15.089811742084035,14.339471477458475 
 01/09  13:00:00,14.865025310609593,14.078948861096493 
 01/09  14:00:00,14.8109308275269,13.96875898425419 
 01/09  15:00:00,14.747774219566339,13.880516790384727 
 01/09  16:00:00,14.671664877540234,13.807315824020624 
 01/09  17:00:00,17.383309652777208,17.350030504095085 
 01/09  18:00:00,17.570035576706958,17.621046660093574 
 01/09  19:00:00,17.53735196135337,17.594335005575453 
 01/09  20:00:00,17.54285769405707,17.60587520997873 
 01/09  21:00:00,17.543857818963987,17.59722761922709 
 01/09  22:00:00,17.55536984389942,17.59287769821666 
 01/09  23:00:00,17.548881948196617,17.603892257814885 
 01/09  24:00:00,17.52530740676217,17.53909505600734 
 01/10  01:00:00,15.278626301095964,14.961759368967878 
 01/10  02:00:00,14.890331134053204,14.30756647281293 
 01/10  03:00:00,17.386954422272546,17.379821122214034 
 01/10  04:00:00,17.576783304595034,17.631781498356376 
 01/10  05:00:00,17.555861413999403,17.619230723492028 
 01/10  06:00:00,17.563543525345908,17.61246404712459 
 01/10  07:00:00,17.5651934507504,17.614546792985715 
 01/10  08:00:00,17.55999606329567,17.621314986216495 
 01/10  09:00:00,17.521027279555008,17.566927193724703 
 01/10  10:00:00,17.57294668498319,17.612445267789629 
 01/10  11:00:00,15.519119106659883,15.217798824346584 
 01/10  12:00:00,15.32598327190902,14.732949577197572 
 01/10  13:00:00,15.264096660942432,14.618573907560777 
 01/10  14:00:00,15.24191972037232,14.539649582133916 
 01/10  15:00:00,15.075648304539426,14.363755442523223 
 01/10  16:00:00,14.900667053385192,14.207217904376993 
 01/10  17:00:00,17.4002672227343,17.374602905303087 
 01/10  18:00:00,17.564530646609489,17.607945833784386 
 01/10  19:00:00,17.56103694449932,17.60710396778625 
 01/10  20:00:00,17.537168799326797,17.5512496052778 
 01/10  21:00:00,17.55919422195789,17.631796855070406 
 01/10  22:00:00,17.5507351264882,17.627716188121334 
 01/10  23:00:00,17.55137344588111,17.624488365052537 
 01/10  24:00:00,17.526837980005739,17.58311678932423 
