Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,15.000790102822297,14.807712776088679 
 01/01  02:00:00,14.3129954577494,13.826172147009359 
 01/01  03:00:00,17.994856456624917,18.066325135755187 
 01/01  04:00:00,18.488992586751487,18.57673146781196 
 01/01  05:00:00,18.374334846882048,18.37242834368047 
 01/01  06:00:00,18.43120295870593,18.45338466664932 
 01/01  07:00:00,18.460336323187108,18.57914360337086 
 01/01  08:00:00,18.471099349068994,18.5613006332443 
 01/01  09:00:00,18.47834134394339,18.548936295006649 
 01/01  10:00:00,18.4594551245095,18.540099649888327 
 01/01  11:00:00,15.538388483075526,15.124574251544708 
 01/01  12:00:00,15.636201405646265,15.188102133346217 
 01/01  13:00:00,15.46244419150267,15.18744305049384 
 01/01  14:00:00,15.450242453298607,15.092122224472857 
 01/01  15:00:00,15.297315478353319,14.62961971998015 
 01/01  16:00:00,14.922430151783706,14.067474321457322 
 01/01  17:00:00,18.179747907014638,18.144618048633555 
 01/01  18:00:00,18.478478804220609,18.550784864127018 
 01/01  19:00:00,18.459755850722496,18.534794712817147 
 01/01  20:00:00,18.455405719717406,18.517326575886107 
 01/01  21:00:00,18.45522258727242,18.52517570495312 
 01/01  22:00:00,18.467846404078505,18.517799157203677 
 01/01  23:00:00,18.4424653934378,18.48771672793213 
 01/01  24:00:00,18.414974537182773,18.43299486727345 
 01/02  01:00:00,15.265500823438419,15.023422794171126 
 01/02  02:00:00,14.902689114727455,14.373179450698231 
 01/02  03:00:00,18.17268784781623,18.180533534293255 
 01/02  04:00:00,18.457071874680577,18.54963360297327 
 01/02  05:00:00,18.46750533054653,18.515422687715625 
 01/02  06:00:00,18.450868400809918,18.50686487195269 
 01/02  07:00:00,18.444081553970269,18.514603575241354 
 01/02  08:00:00,18.444062021774525,18.522997607753014 
 01/02  09:00:00,18.416435705818445,18.443477442111744 
 01/02  10:00:00,18.44702368896737,18.51931038228789 
 01/02  11:00:00,15.808068344804227,15.161912537248318 
 01/02  12:00:00,15.598692655353816,14.571753367464766 
 01/02  13:00:00,15.552886478395222,14.683230122026022 
 01/02  14:00:00,15.508065040574845,14.799293379472067 
 01/02  15:00:00,15.353280233002235,14.582272812194863 
 01/02  16:00:00,15.09691368234968,14.149310862349259 
 01/02  17:00:00,18.21751741457815,18.16389123134106 
 01/02  18:00:00,18.472163927886677,18.52972440626276 
 01/02  19:00:00,18.44166933328663,18.53896870768969 
 01/02  20:00:00,18.410113135796203,18.450899742429387 
 01/02  21:00:00,18.460526426618594,18.503962971333914 
 01/02  22:00:00,18.44400601334265,18.50313949163141 
 01/02  23:00:00,18.45258943964071,18.517740226170966 
 01/02  24:00:00,18.39336836221001,18.46163690607829 
 01/03  01:00:00,15.126253584237606,14.900135705697434 
 01/03  02:00:00,14.773105108791253,14.207907679629369 
 01/03  03:00:00,18.15402704047997,18.16045032128399 
 01/03  04:00:00,18.491435643983153,18.533547538288539 
 01/03  05:00:00,18.44372794605031,18.53712646922842 
 01/03  06:00:00,18.483462922737695,18.54941079794635 
 01/03  07:00:00,18.473926036669249,18.53715406007882 
 01/03  08:00:00,18.479961798483538,18.566386728160198 
 01/03  09:00:00,18.47271967145575,18.555521750666857 
 01/03  10:00:00,18.43321211802592,18.51373029007525 
 01/03  11:00:00,15.681045607711589,15.336596697573512 
 01/03  12:00:00,15.524547576578226,14.703671740440266 
 01/03  13:00:00,15.263852939984794,14.41770411715028 
 01/03  14:00:00,15.22654526640871,14.325043534338706 
 01/03  15:00:00,15.171688829143833,14.255363643865908 
 01/03  16:00:00,15.059717363511784,14.151114088328612 
 01/03  17:00:00,18.227337818208807,18.189687860986625 
 01/03  18:00:00,18.44132749240325,18.532694985141434 
 01/03  19:00:00,18.434573413062354,18.503745037591899 
 01/03  20:00:00,18.401818348821135,18.42702124009569 
 01/03  21:00:00,18.45071544511492,18.519366214510194 
 01/03  22:00:00,18.44515517735963,18.52084596544156 
 01/03  23:00:00,18.46520203714615,18.516268220149827 
 01/03  24:00:00,18.431354815875744,18.454919272602767 
 01/04  01:00:00,15.1404856472142,14.85657202407222 
 01/04  02:00:00,14.556113020841444,13.989539396728287 
 01/04  03:00:00,18.09907056734555,18.136029863238649 
 01/04  04:00:00,18.46363438721695,18.558919796664456 
 01/04  05:00:00,18.50926939554379,18.554817478845579 
 01/04  06:00:00,18.477174479087549,18.55540160376348 
 01/04  07:00:00,18.492763270225539,18.54781434561108 
 01/04  08:00:00,18.48510743095534,18.5692608834496 
 01/04  09:00:00,18.459285023947265,18.540891692874334 
 01/04  10:00:00,18.482219917174854,18.52432932590217 
 01/04  11:00:00,15.103644185801154,14.81495483916008 
 01/04  12:00:00,15.07171550274894,14.239129083838336 
 01/04  13:00:00,14.883590683261759,14.048909915573362 
 01/04  14:00:00,14.759274897957605,13.867872778829963 
 01/04  15:00:00,14.69066877560794,13.76537691659571 
 01/04  16:00:00,14.443642192801067,13.528750969428888 
 01/04  17:00:00,18.14530046636962,18.096183105942907 
 01/04  18:00:00,18.46796315375577,18.572824512272 
