Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,15.265963200788154,14.98438134090783 
 01/01  02:00:00,14.554600661209527,14.099018696972797 
 01/01  03:00:00,17.60701427024116,17.693978575449834 
 01/01  04:00:00,18.035708939568509,18.13641499302735 
 01/01  05:00:00,17.956833522120986,17.95695736892145 
 01/01  06:00:00,17.99050862371532,18.026933187050376 
 01/01  07:00:00,18.039533206642788,18.10396224574731 
 01/01  08:00:00,18.028219590543999,18.1200643377314 
 01/01  09:00:00,18.002224686790784,18.028713648163927 
 01/01  10:00:00,18.025407617389598,18.100639636858536 
 01/01  11:00:00,15.80346673411282,15.36744951308778 
 01/01  12:00:00,15.668761167923904,15.4383792839037 
 01/01  13:00:00,15.562324756186034,15.479304749773025 
 01/01  14:00:00,15.563114650226467,15.392743519919087 
 01/01  15:00:00,15.434854349264438,14.926553440141504 
 01/01  16:00:00,15.114446600562282,14.424054003531069 
 01/01  17:00:00,17.801087967034236,17.782709944986345 
 01/01  18:00:00,18.030542534765926,18.083243700294035 
 01/01  19:00:00,18.036786316666676,18.079702840312345 
 01/01  20:00:00,17.98577490626033,18.016001180498436 
 01/01  21:00:00,18.014575788879257,18.07987542189332 
 01/01  22:00:00,18.027793164702726,18.079375541464608 
 01/01  23:00:00,18.02187116356992,18.059947034338039 
 01/01  24:00:00,18.00131420174811,18.02483783513403 
 01/02  01:00:00,15.457011495372282,15.159060658256872 
 01/02  02:00:00,15.012393638131956,14.528785738781835 
 01/02  03:00:00,17.773327930719498,17.788211324392976 
 01/02  04:00:00,18.047971728958936,18.08663648028387 
 01/02  05:00:00,18.032979769732458,18.092839773708805 
 01/02  06:00:00,18.046076483549564,18.079055105988354 
 01/02  07:00:00,18.04750173060136,18.083175280387417 
 01/02  08:00:00,18.026033455115159,18.06938763742956 
 01/02  09:00:00,17.993319592786393,18.01000281364371 
 01/02  10:00:00,18.01172515565534,18.077320194604377 
 01/02  11:00:00,15.968571754044703,15.348103024386436 
 01/02  12:00:00,15.665146268155578,14.768487602907549 
 01/02  13:00:00,15.643092089001439,14.899757330689287 
 01/02  14:00:00,15.615385601273833,15.048587829845975 
 01/02  15:00:00,15.476703741176206,14.850992521718393 
 01/02  16:00:00,15.24991835839521,14.425237969492504 
 01/02  17:00:00,17.810401501983475,17.788721689810108 
 01/02  18:00:00,18.029995607223087,18.077843258259905 
 01/02  19:00:00,18.012158752297933,18.065662785127367 
 01/02  20:00:00,17.995619493306039,18.022086331435295 
 01/02  21:00:00,18.01821312335088,18.080713557292016 
 01/02  22:00:00,18.01920114794883,18.070539648632498 
 01/02  23:00:00,18.030225086914986,18.07469782393182 
 01/02  24:00:00,17.98225466851894,18.0066198972988 
 01/03  01:00:00,15.369417716344599,15.047190505059051 
 01/03  02:00:00,14.919871562130754,14.387638402316771 
 01/03  03:00:00,17.756300710640887,17.770864495596898 
 01/03  04:00:00,18.052735288748907,18.10329341054043 
 01/03  05:00:00,18.03483194094898,18.092177680155545 
 01/03  06:00:00,18.034745997167364,18.103268253726954 
 01/03  07:00:00,18.032621514085194,18.11566600704775 
 01/03  08:00:00,18.03507607535417,18.094824789840027 
 01/03  09:00:00,18.00252606925482,18.015992038002098 
 01/03  10:00:00,18.01329776289199,18.090001023938084 
 01/03  11:00:00,15.885996024820809,15.446420223677528 
 01/03  12:00:00,15.556173618140932,14.808694468828092 
 01/03  13:00:00,15.36605299620664,14.547298217081647 
 01/03  14:00:00,15.322325491619186,14.455266956499099 
 01/03  15:00:00,15.268982716673019,14.37943776221472 
 01/03  16:00:00,15.173068256365426,14.285438497465915 
 01/03  17:00:00,17.82542384223904,17.79034936252694 
 01/03  18:00:00,18.0317664105775,18.06747929123592 
 01/03  19:00:00,18.01062843880992,18.07922600978649 
 01/03  20:00:00,17.998711522361626,18.060219202967749 
 01/03  21:00:00,18.00278010561878,18.05715452505297 
 01/03  22:00:00,18.008935634186089,18.07625520489629 
 01/03  23:00:00,18.01085829673569,18.07578780707609 
 01/03  24:00:00,17.99648676945337,18.021768412595504 
 01/04  01:00:00,15.338566438428329,14.994847826973912 
 01/04  02:00:00,14.764459797408897,14.233582575429978 
 01/04  03:00:00,17.73169312430473,17.747486055715109 
 01/04  04:00:00,18.04535233731162,18.124610374237187 
 01/04  05:00:00,18.05880684838194,18.121198584397037 
 01/04  06:00:00,18.040948622806768,18.111314496798224 
 01/04  07:00:00,18.040490891662395,18.101753220136659 
 01/04  08:00:00,18.04497924146674,18.095548224791516 
 01/04  09:00:00,18.050858038577233,18.088635939003486 
 01/04  10:00:00,18.02547146985107,18.0821804993382 
 01/04  11:00:00,15.44782373883882,15.03928262780655 
 01/04  12:00:00,15.207921759528193,14.447340467246179 
 01/04  13:00:00,15.084480819647789,14.276985594676284 
 01/04  14:00:00,14.99183692075454,14.118522352190145 
 01/04  15:00:00,14.923508230951438,14.02499485559419 
 01/04  16:00:00,14.710512165819616,13.828887343133168 
 01/04  17:00:00,17.759220869442033,17.721669575125753 
 01/04  18:00:00,18.03715795350746,18.111366124255754 
 01/04  19:00:00,18.03756013125706,18.088214770929335 
 01/04  20:00:00,17.986829918178189,18.028606822873209 
 01/04  21:00:00,18.02566595309998,18.11055139281042 
 01/04  22:00:00,18.03047882567671,18.103081238060598 
 01/04  23:00:00,18.032971270075508,18.09749762389627 
 01/04  24:00:00,18.003845191554178,18.032480647733274 
 01/05  01:00:00,14.525599978920449,14.186415935268693 
 01/05  02:00:00,13.953017012085124,13.277595100788453 
 01/05  03:00:00,17.482479085303404,17.524020545457753 
 01/05  04:00:00,17.99918256695608,18.043369226509968 
 01/05  05:00:00,18.06951892810147,18.128645706794708 
 01/05  06:00:00,18.049050350307156,18.113578183575539 
 01/05  07:00:00,18.034988099218344,18.101138365319537 
 01/05  08:00:00,18.034433384690876,18.078835687740967 
 01/05  09:00:00,17.991089224903619,18.017055511050836 
 01/05  10:00:00,18.021383512457719,18.083139209515357 
 01/05  11:00:00,15.958875410360932,15.409189307735084 
 01/05  12:00:00,15.556825920775879,14.789233478338752 
 01/05  13:00:00,15.337386103395055,14.442286264221903 
 01/05  14:00:00,15.272641555626468,14.332044298598984 
 01/05  15:00:00,15.155243633406013,14.205825386735654 
 01/05  16:00:00,15.063911441155036,14.121799132752998 
 01/05  17:00:00,17.814671667111669,17.77611132369826 
 01/05  18:00:00,18.0257561854339,18.077974171297119 
 01/05  19:00:00,18.011753807689297,18.06931014013076 
 01/05  20:00:00,18.001573417738109,18.062253919881227 
 01/05  21:00:00,18.015809070332275,18.067296909267826 
 01/05  22:00:00,18.015061834178135,18.070656263065567 
 01/05  23:00:00,18.01271970282068,18.061198059940016 
 01/05  24:00:00,17.991533082510459,18.006449002910537 
 01/06  01:00:00,15.540638189475653,15.151381707167247 
 01/06  02:00:00,15.016235002624456,14.45388454034049 
 01/06  03:00:00,14.702878234090623,14.058610813888093 
 01/06  04:00:00,14.587721732214828,13.893019887366322 
 01/06  05:00:00,16.00957174618816,15.643217550963098 
 01/06  06:00:00,17.991732539558784,18.035664124579517 
 01/06  07:00:00,18.034848514076406,18.09852181337045 
 01/06  08:00:00,16.843271875434458,16.715595956937606 
 01/06  09:00:00,15.348261283953317,14.775709315296084 
 01/06  10:00:00,15.103447575915073,14.39641303408284 
 01/06  11:00:00,15.126662752343212,14.342305309006934 
 01/06  12:00:00,15.136267103123413,14.288650949052084 
 01/06  13:00:00,15.201660048593958,14.31347731357867 
 01/06  14:00:00,15.225660403240049,14.313795438808127 
 01/06  15:00:00,15.088084676791759,14.189164547163216 
 01/06  16:00:00,14.946896067515527,14.08916901288546 
 01/06  17:00:00,15.249258224247816,14.303276828058852 
 01/06  18:00:00,16.49796279338195,15.98874063337378 
 01/06  19:00:00,17.99628292395969,18.02049112013239 
 01/06  20:00:00,18.01806914518249,18.099574433076968 
 01/06  21:00:00,17.146221140515466,16.903138473029089 
 01/06  22:00:00,15.736767848667446,15.016508307950034 
 01/06  23:00:00,15.305664791009978,14.55020161958649 
 01/06  24:00:00,14.840618390318357,14.190632155785341 
 01/07  01:00:00,14.681612259332063,13.995372970332085 
 01/07  02:00:00,14.602576800094388,13.888690448485706 
 01/07  03:00:00,17.706436475780948,17.71698010665034 
 01/07  04:00:00,18.06503349491836,18.11345615487895 
