Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,14.761302060665298,14.582796123442721 
 01/01  02:00:00,14.09141839523546,13.695757269991116 
 01/01  03:00:00,17.32098713699883,17.400630571736245 
 01/01  04:00:00,17.77975089784583,17.83673985064748 
 01/01  05:00:00,17.66023294854105,17.661149621058799 
 01/01  06:00:00,17.723144671622025,17.745348290181626 
 01/01  07:00:00,17.76325759697406,17.798790725669354 
 01/01  08:00:00,17.74509365006586,17.81499122040043 
 01/01  09:00:00,17.73717834515334,17.820934546510118 
 01/01  10:00:00,17.731672190880155,17.815594580506067 
 01/01  11:00:00,15.183754255963676,14.93311642146314 
 01/01  12:00:00,15.188833250329811,15.049163892063249 
 01/01  13:00:00,15.048999200033009,15.088976898800635 
 01/01  14:00:00,15.04401921012813,15.003446707286458 
 01/01  15:00:00,14.909395360616906,14.543322449244967 
 01/01  16:00:00,14.56271912948869,14.025670917216833 
 01/01  17:00:00,17.484062780008047,17.480909209436964 
 01/01  18:00:00,17.735844546620656,17.817777528607189 
 01/01  19:00:00,17.741659846385724,17.788991884970789 
 01/01  20:00:00,17.691762808149684,17.719251798488445 
 01/01  21:00:00,17.722424877466609,17.790595270329228 
 01/01  22:00:00,17.719387589880428,17.78409695374168 
 01/01  23:00:00,17.711386737782378,17.783424097291268 
 01/01  24:00:00,17.68880103927348,17.719835512306856 
 01/02  01:00:00,14.975414024782927,14.772669025160399 
 01/02  02:00:00,14.608843773994434,14.177983252062003 
 01/02  03:00:00,17.478804143252476,17.494680086267804 
 01/02  04:00:00,17.73852712962266,17.805187929979163 
 01/02  05:00:00,17.746466650234795,17.772623783804656 
 01/02  06:00:00,17.729665334736145,17.790304345583317 
 01/02  07:00:00,17.747101353707224,17.771497488363815 
 01/02  08:00:00,17.733372340941018,17.7855928413285 
 01/02  09:00:00,17.696902116950807,17.731760984704505 
 01/02  10:00:00,17.73113816175171,17.77315145019252 
 01/02  11:00:00,15.402263078049561,14.939061163588974 
 01/02  12:00:00,15.164070182711989,14.40258855555614 
 01/02  13:00:00,15.130707533668753,14.538856950905707 
 01/02  14:00:00,15.097928460127396,14.680128203116054 
 01/02  15:00:00,14.964728508898224,14.48002890264997 
 01/02  16:00:00,14.721637464355244,14.05851386895662 
 01/02  17:00:00,17.509631257835556,17.497083075509104 
 01/02  18:00:00,17.72980231778491,17.785404388640545 
 01/02  19:00:00,17.726915433150216,17.795774176491184 
 01/02  20:00:00,17.69284705413662,17.710297826512524 
 01/02  21:00:00,17.724801118527397,17.771665877295278 
 01/02  22:00:00,17.739069978871233,17.778866546587169 
 01/02  23:00:00,17.73200223545397,17.776832964153173 
 01/02  24:00:00,17.69820148920774,17.7127776688977 
 01/03  01:00:00,14.891265396174682,14.654862327983832 
 01/03  02:00:00,14.507132480028174,14.028010988886507 
 01/03  03:00:00,17.463216067950765,17.470274879338509 
 01/03  04:00:00,17.766889964473856,17.834185672112029 
 01/03  05:00:00,17.746428531404186,17.79163997842833 
 01/03  06:00:00,17.73852996030825,17.801303472431188 
 01/03  07:00:00,17.751088580560777,17.812751357477528 
 01/03  08:00:00,17.76354110033023,17.813477625382818 
 01/03  09:00:00,17.751167119570228,17.794915084679837 
 01/03  10:00:00,17.722120001693999,17.784657513701025 
 01/03  11:00:00,15.413792695841135,15.071110194546155 
 01/03  12:00:00,15.194742040211973,14.485949043712794 
 01/03  13:00:00,14.980460602572766,14.232018600117068 
 01/03  14:00:00,14.949835553313456,14.147811417673737 
 01/03  15:00:00,14.891186918413116,14.079026586199794 
 01/03  16:00:00,14.795167762321075,13.988522695212247 
 01/03  17:00:00,17.528746913446704,17.506696212851915 
 01/03  18:00:00,17.722150737825389,17.781259145025204 
 01/03  19:00:00,17.72820548013741,17.754580381310974 
 01/03  20:00:00,17.693947151050275,17.712626514643718 
 01/03  21:00:00,17.731664352242129,17.781916702159024 
 01/03  22:00:00,17.724807095114469,17.77843350095121 
 01/03  23:00:00,17.732940534494234,17.784673828090953 
 01/03  24:00:00,17.70486652307874,17.721012310004054 
 01/04  01:00:00,14.866088119104579,14.602189844508346 
 01/04  02:00:00,14.340751405274304,13.86226414149544 
 01/04  03:00:00,17.438731441239427,17.454089943804094 
 01/04  04:00:00,17.74717514609813,17.812249390202198 
 01/04  05:00:00,17.766565662994944,17.819425893171734 
 01/04  06:00:00,17.754611163779857,17.818549134474766 
 01/04  07:00:00,17.745527150735108,17.82910876306613 
 01/04  08:00:00,17.73719840867897,17.82041292173443 
 01/04  09:00:00,17.754763507942188,17.79003010851811 
 01/04  10:00:00,17.736526614444395,17.798595508512997 
 01/04  11:00:00,14.895167026185235,14.616917439303967 
 01/04  12:00:00,14.804024162253832,14.078729698193613 
 01/04  13:00:00,14.653151021020076,13.913998094902471 
 01/04  14:00:00,14.558119891388153,13.758002714521116 
 01/04  15:00:00,14.504540399750328,13.675617741454833 
 01/04  16:00:00,14.278370220713559,13.471019143857202 
 01/04  17:00:00,17.459761226987255,17.42513837988469 
 01/04  18:00:00,17.75368527212774,17.826875226721229 
 01/04  19:00:00,17.733871898856898,17.779561265271107 
 01/04  20:00:00,17.693726701261484,17.725452305532167 
 01/04  21:00:00,17.735823451406568,17.786024923357475 
 01/04  22:00:00,17.751058116499054,17.823773587777965 
 01/04  23:00:00,17.75918405770764,17.82581438275512 
 01/04  24:00:00,17.70785871543767,17.73171946524654 
 01/05  01:00:00,13.918825111677059,13.702944518667359 
 01/05  02:00:00,13.457848552192589,12.83514479670762 
 01/05  03:00:00,17.19419301691676,17.22461659459185 
 01/05  04:00:00,17.70273921607943,17.747247665368719 
 01/05  05:00:00,17.765009840504374,17.8238360138784 
 01/05  06:00:00,17.734791688390535,17.82481253802828 
 01/05  07:00:00,17.730757017267373,17.823437162294803 
 01/05  08:00:00,17.73595301628304,17.809982939240429 
 01/05  09:00:00,17.70415337249984,17.721527276721365 
 01/05  10:00:00,17.719438988383645,17.771821854486427 
 01/05  11:00:00,15.528991500888893,15.063930201464025 
 01/05  12:00:00,15.17089562961605,14.463157578656255 
 01/05  13:00:00,14.960973097070778,14.137200727071609 
 01/05  14:00:00,14.900420674981515,14.03101946143547 
 01/05  15:00:00,14.773247682052198,13.908427263024074 
 01/05  16:00:00,14.681821235563583,13.82656556480898 
 01/05  17:00:00,17.51838692789969,17.481210535522139 
 01/05  18:00:00,17.73896400861693,17.78048631685082 
 01/05  19:00:00,17.715342113957776,17.773782891176105 
 01/05  20:00:00,17.717733714755917,17.771264941718387 
 01/05  21:00:00,17.7188668847198,17.776556619403509 
 01/05  22:00:00,17.730970076362948,17.765428492006785 
 01/05  23:00:00,17.724461445247777,17.789066859123623 
 01/05  24:00:00,17.6830357146777,17.724230075799384 
 01/06  01:00:00,15.094648091145812,14.801013557000566 
 01/06  02:00:00,14.622978907896666,14.121891784262746 
 01/06  03:00:00,14.316493932720583,13.7382861506124 
 01/06  04:00:00,14.202524773371846,13.578697923970319 
 01/06  05:00:00,15.681697357417177,15.349806982867286 
 01/06  06:00:00,17.701027006809988,17.733349094962457 
 01/06  07:00:00,17.75007180851849,17.79534395272216 
 01/06  08:00:00,16.46014950586089,16.373947464348516 
 01/06  09:00:00,14.965205059842294,14.437980854878987 
 01/06  10:00:00,14.717994324320394,14.08035908720386 
 01/06  11:00:00,14.747961235349474,14.038824506492859 
 01/06  12:00:00,14.752275715634589,13.99244785700234 
 01/06  13:00:00,14.826426725860119,14.030030910061506 
 01/06  14:00:00,14.849892444245933,14.035070239103228 
 01/06  15:00:00,14.71306559666924,13.906826804207997 
 01/06  16:00:00,14.571270848207649,13.801033699546864 
 01/06  17:00:00,14.827759088026733,14.01273030050345 
 01/06  18:00:00,16.133031429262116,15.704697034578836 
 01/06  19:00:00,17.7006270694467,17.71969760586046 
 01/06  20:00:00,17.688512508258513,17.7208186810647 
 01/06  21:00:00,16.766728341967505,16.58298671379081 
 01/06  22:00:00,15.266733583232045,14.683795691108289 
 01/06  23:00:00,14.844947418233254,14.22412887277817 
 01/06  24:00:00,14.44537243664728,13.88585666620097 
 01/07  01:00:00,14.30004239202223,13.704922912771563 
 01/07  02:00:00,14.227062968094242,13.602551784551152 
 01/07  03:00:00,17.443490604389507,17.44769213659673 
 01/07  04:00:00,17.766499511501026,17.806117358337539 
 01/07  05:00:00,17.774678465736508,17.79584401686042 
 01/07  06:00:00,17.763075663674607,17.796263447325488 
 01/07  07:00:00,17.73803925919562,17.802214332907078 
 01/07  08:00:00,17.74413081113047,17.802123730544844 
 01/07  09:00:00,17.699712926295239,17.727570579208899 
 01/07  10:00:00,17.722337233579276,17.778700105650203 
 01/07  11:00:00,15.58528233037304,15.65719856368976 
 01/07  12:00:00,15.337202348467038,15.682157862596228 
 01/07  13:00:00,15.273173343796842,15.682051456849635 
 01/07  14:00:00,15.307921290265414,15.56978788600722 
 01/07  15:00:00,15.301000637832491,15.355524475905995 
 01/07  16:00:00,15.037860357082183,14.798194963327273 
 01/07  17:00:00,17.542679102544356,17.555036048824407 
 01/07  18:00:00,17.730692134651809,17.77532366437805 
 01/07  19:00:00,17.72488567056643,17.76584959819425 
 01/07  20:00:00,17.69260025164035,17.706918903430198 
 01/07  21:00:00,17.721216921180785,17.756068166021266 
