Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,16.575397556396618,16.404246334316225 
 01/01  02:00:00,15.772496940453172,15.424543633489975 
 01/01  03:00:00,19.3661171532882,19.46526385601895 
 01/01  04:00:00,19.88938139457742,19.926736459599938 
 01/01  05:00:00,19.831454425572127,19.829409259651969 
 01/01  06:00:00,19.893751937547415,19.924165298091837 
 01/01  07:00:00,19.923541863642329,20.01301660427518 
 01/01  08:00:00,19.926460233847736,20.009894047816837 
 01/01  09:00:00,19.93251001324139,20.009516263477189 
 01/01  10:00:00,19.929613673882295,19.98186157590912 
 01/01  11:00:00,16.9787664872757,16.78004185684147 
 01/01  12:00:00,16.794266455131493,16.807293819827863 
 01/01  13:00:00,16.647358603802226,16.82674438090401 
 01/01  14:00:00,16.625827975693889,16.731203540279134 
 01/01  15:00:00,16.450240656102687,16.255569324219509 
 01/01  16:00:00,16.076202234161579,15.697778919554171 
 01/01  17:00:00,19.548039003746525,19.603943211229198 
 01/01  18:00:00,19.942125290957049,20.01106833139881 
 01/01  19:00:00,19.91465810984149,19.98959895696884 
 01/01  20:00:00,19.878370387817986,19.90093435649032 
 01/01  21:00:00,19.908399919697069,19.953456109946499 
 01/01  22:00:00,19.912297151567146,19.966959834347575 
 01/01  23:00:00,19.907891925376519,19.96302513603988 
 01/01  24:00:00,19.885687994994038,19.888101183090819 
 01/02  01:00:00,16.795614121076875,16.57589055582598 
 01/02  02:00:00,16.270686588070534,15.88662421739555 
 01/02  03:00:00,19.587460525641086,19.61790705984618 
 01/02  04:00:00,19.94152834310477,19.98881401135463 
 01/02  05:00:00,19.9292372866546,19.993252599048568 
 01/02  06:00:00,19.928895786471054,19.975211404875844 
 01/02  07:00:00,19.92465477531223,19.982265712875333 
 01/02  08:00:00,19.915147547539918,19.96502243666893 
 01/02  09:00:00,19.876288679632709,19.90278674697435 
 01/02  10:00:00,19.897397242367427,19.959068723725083 
 01/02  11:00:00,17.149870504204264,16.770910475221144 
 01/02  12:00:00,16.781249990329159,16.153760963633645 
 01/02  13:00:00,16.73355765688678,16.274059422287015 
 01/02  14:00:00,16.68576628206156,16.397364245834866 
 01/02  15:00:00,16.53695245928684,16.19050676936198 
 01/02  16:00:00,16.263189162577299,15.756643907740948 
 01/02  17:00:00,19.606909221618506,19.61528790787766 
 01/02  18:00:00,19.922340394412218,19.976572972049497 
 01/02  19:00:00,19.912172052352426,19.970531139673974 
 01/02  20:00:00,19.884817353171579,19.879885691314514 
 01/02  21:00:00,19.923871723176224,19.97721106660152 
 01/02  22:00:00,19.910709256467404,19.96251540167007 
 01/02  23:00:00,19.913376433143808,19.972893223504906 
 01/02  24:00:00,19.871768944362786,19.90738386896315 
 01/03  01:00:00,16.704798957877935,16.483813799382597 
 01/03  02:00:00,16.140312967987449,15.705986262316288 
 01/03  03:00:00,19.54736073654552,19.595579156100969 
 01/03  04:00:00,19.940515093029206,20.00724989718148 
 01/03  05:00:00,19.91430069972285,19.99724722577124 
 01/03  06:00:00,19.931611670150227,19.978323507685496 
 01/03  07:00:00,19.94343476556798,19.995540430678259 
 01/03  08:00:00,19.941135234480549,20.01154319253552 
 01/03  09:00:00,19.939769730336978,19.97321872068366 
 01/03  10:00:00,19.92313942935472,19.967234778091546 
 01/03  11:00:00,17.245288607922853,16.899446275641787 
 01/03  12:00:00,16.88065328973202,16.31231172575552 
 01/03  13:00:00,16.66725270512933,15.98182491734621 
 01/03  14:00:00,16.6031092943783,15.876521325030567 
 01/03  15:00:00,16.520119441905089,15.790518429758139 
 01/03  16:00:00,16.41018481684427,15.682664258826787 
 01/03  17:00:00,19.643239373701947,19.6368105974206 
 01/03  18:00:00,19.912736441284353,19.96380948942899 
 01/03  19:00:00,19.898393454157806,19.94434635496073 
 01/03  20:00:00,19.865919018879539,19.88263675181588 
 01/03  21:00:00,19.9117746661786,19.973723805105896 
 01/03  22:00:00,19.890084454563959,19.961374509218154 
 01/03  23:00:00,19.907081496726144,19.969778968059175 
 01/03  24:00:00,19.865805508703486,19.899603098396697 
 01/04  01:00:00,16.67278667982645,16.43730474624163 
 01/04  02:00:00,15.98033125823319,15.545574948281996 
 01/04  03:00:00,19.48810758211368,19.542352363242086 
 01/04  04:00:00,19.9661424604105,19.983465144683234 
 01/04  05:00:00,19.933062419253639,19.98974084704825 
 01/04  06:00:00,19.947164239854133,20.004701286155269 
 01/04  07:00:00,19.94010232837185,20.005607381782388 
