Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,15.53635714091677,15.26010259063441 
 01/01  02:00:00,14.817261232783182,14.373891402801954 
 01/01  03:00:00,17.82286760513861,17.90604073434556 
 01/01  04:00:00,18.25807570295962,18.341674619355787 
 01/01  05:00:00,18.175481133938935,18.175720933944676 
 01/01  06:00:00,18.223607322820159,18.25411780298178 
 01/01  07:00:00,18.26894973138367,18.32583557817143 
 01/01  08:00:00,18.251300124010876,18.309452755474387 
 01/01  09:00:00,18.211070823688865,18.252390192717173 
 01/01  10:00:00,18.254011759326624,18.312833031852699 
 01/01  11:00:00,16.24784287743048,15.643903155276912 
 01/01  12:00:00,16.090814047711743,15.718689255087924 
 01/01  13:00:00,15.99802909265474,15.765717790206044 
 01/01  14:00:00,15.999240844580939,15.676777653777317 
 01/01  15:00:00,15.882219422272453,15.203782737235308 
 01/01  16:00:00,15.577913890006688,14.702495979337304 
 01/01  17:00:00,18.036135552341308,18.00036652679679 
 01/01  18:00:00,18.24333012424178,18.300101778636017 
 01/01  19:00:00,18.228438817172937,18.28863889254411 
 01/01  20:00:00,18.195453011942595,18.233959431298446 
 01/01  21:00:00,18.230378899520006,18.297326656867797 
 01/01  22:00:00,18.229709688249778,18.29610523881432 
 01/01  23:00:00,18.229236564321455,18.275962621416544 
 01/01  24:00:00,18.199766813702618,18.23459225028219 
 01/02  01:00:00,15.712601041425249,15.421242588934135 
 01/02  02:00:00,15.258395954918332,14.788126584442639 
 01/02  03:00:00,17.98999537528795,18.00006647801559 
 01/02  04:00:00,18.25366543746316,18.319918924714395 
 01/02  05:00:00,18.257535211640176,18.307778415851197 
 01/02  06:00:00,18.252505519320189,18.31450261945321 
 01/02  07:00:00,18.256054767290786,18.30297404449474 
 01/02  08:00:00,18.24641811151348,18.291492390019234 
 01/02  09:00:00,18.198063730201786,18.240172680879725 
 01/02  10:00:00,18.237823945082807,18.29879819651956 
 01/02  11:00:00,16.40368523165929,15.619020767605127 
 01/02  12:00:00,16.081686723890479,15.036584543213817 
 01/02  13:00:00,16.078674963397373,15.170727601730239 
 01/02  14:00:00,16.05065035977392,15.320953447149039 
 01/02  15:00:00,15.917145247017647,15.123613785613387 
 01/02  16:00:00,15.692066767759826,14.697477839026835 
 01/02  17:00:00,18.05422313261905,18.002397863189878 
 01/02  18:00:00,18.245830354521688,18.29070616121892 
 01/02  19:00:00,18.230929103528383,18.287537747376797 
 01/02  20:00:00,18.19521355996637,18.229365320178567 
 01/02  21:00:00,18.245134133470388,18.301786157514145 
 01/02  22:00:00,18.239863931699426,18.288704735726378 
 01/02  23:00:00,18.23237771266041,18.293496358730338 
 01/02  24:00:00,18.205189878114675,18.220053784161224 
 01/03  01:00:00,15.639758920702548,15.31318118529938 
 01/03  02:00:00,15.173467891863057,14.651599600507219 
 01/03  03:00:00,17.974897453559366,17.98247784712821 
 01/03  04:00:00,18.267479264372264,18.3013088102133 
 01/03  05:00:00,18.247406361758264,18.32722922358571 
 01/03  06:00:00,18.2497112774021,18.302803770756286 
 01/03  07:00:00,18.25380117671034,18.319713761100127 
 01/03  08:00:00,18.26032988378148,18.299894766540036 
 01/03  09:00:00,18.214909251484749,18.239041463470988 
 01/03  10:00:00,18.238639745105929,18.303071751859144 
 01/03  11:00:00,16.150682715892346,15.706507381893364 
 01/03  12:00:00,15.796524008307049,15.06767011860016 
 01/03  13:00:00,15.61273916719059,14.80753075778619 
 01/03  14:00:00,15.570139305121778,14.714083624852928 
 01/03  15:00:00,15.515294679292325,14.635839130191233 
 01/03  16:00:00,15.4204648773445,14.544226872543947 
 01/03  17:00:00,18.043651506994416,18.0068532370976 
 01/03  18:00:00,18.241588726748377,18.30023195602398 
 01/03  19:00:00,18.22335342618411,18.28829518903659 
 01/03  20:00:00,18.200679121075859,18.211908321444086 
 01/03  21:00:00,18.224998793639235,18.27784579818836 
 01/03  22:00:00,18.229801514484288,18.296955775200958 
 01/03  23:00:00,18.22099763098007,18.293899356983098 
 01/03  24:00:00,18.213709861125424,18.23043528939598 
 01/04  01:00:00,15.602188280701397,15.253460333454877 
 01/04  02:00:00,15.01565340259852,14.495433623619228 
 01/04  03:00:00,17.95132571333793,17.95852725164137 
 01/04  04:00:00,18.260581070783588,18.32048698260695 
 01/04  05:00:00,18.274742373722956,18.321857673528905 
 01/04  06:00:00,18.263070231434058,18.338524081400157 
 01/04  07:00:00,18.261906829285125,18.30810089711359 
 01/04  08:00:00,18.267230284691537,18.312138388417297 
 01/04  09:00:00,18.263916325122545,18.303356927992167 
 01/04  10:00:00,18.26417499457426,18.299588002885277 
 01/04  11:00:00,15.730108420986732,15.316311359316602 
 01/04  12:00:00,15.4599841096583,14.718376405230416 
 01/04  13:00:00,15.345865221892679,14.548619863061113 
 01/04  14:00:00,15.254244880032257,14.38941777467665 
 01/04  15:00:00,15.178591707649744,14.29240900097734 
 01/04  16:00:00,14.96960513648255,14.098319806595978 
 01/04  17:00:00,17.981507843733657,17.936388590382774 
 01/04  18:00:00,18.25700345879352,18.31757367142453 
 01/04  19:00:00,18.2419371300132,18.302930066553019 
 01/04  20:00:00,18.206386710461687,18.246006587728993 
 01/04  21:00:00,18.245267392646313,18.324844063390793 
 01/04  22:00:00,18.25153130308396,18.322556794900906 
 01/04  23:00:00,18.245519282657399,18.32100843253907 
 01/04  24:00:00,18.21888885454603,18.253345169936293 
 01/05  01:00:00,14.828919842853067,14.484385120102607 
 01/05  02:00:00,14.228755172998481,13.575020459523876 
 01/05  03:00:00,17.69999080080218,17.74235664046051 
 01/05  04:00:00,18.228476081319756,18.266625971268657 
 01/05  05:00:00,18.261213074903166,18.33785904239894 
 01/05  06:00:00,18.255576080814515,18.311318428071727 
 01/05  07:00:00,18.24724410322086,18.329981021483165 
 01/05  08:00:00,18.25211553000161,18.309051301057424 
 01/05  09:00:00,18.199380894919089,18.23637642364468 
 01/05  10:00:00,18.23592352052365,18.281013156954999 
 01/05  11:00:00,16.200656301462009,15.658376282359708 
 01/05  12:00:00,15.793445450203116,15.044551193908099 
 01/05  13:00:00,15.574107719603945,14.699502620826485 
 01/05  14:00:00,15.510084816403478,14.587697752009366 
 01/05  15:00:00,15.391602821723449,14.458521695986029 
 01/05  16:00:00,15.30147222994161,14.372670269003939 
 01/05  17:00:00,18.03377228962343,17.9905426773894 
 01/05  18:00:00,18.236982093809919,18.3101552228904 
 01/05  19:00:00,18.222668956368016,18.290608746252354 
 01/05  20:00:00,18.227224065237267,18.289623853604675 
 01/05  21:00:00,18.223625231850926,18.282083058707927 
 01/05  22:00:00,18.238040466735997,18.27753721251286 
 01/05  23:00:00,18.235168789767266,18.278095493639726 
 01/05  24:00:00,18.21581284995886,18.2348317130628 
 01/06  01:00:00,15.790665273658624,15.40201754888624 
 01/06  02:00:00,15.25427023558926,14.70342317175349 
 01/06  03:00:00,14.940499346478497,14.308845218810373 
 01/06  04:00:00,14.824660306562884,14.144833488054518 
 01/06  05:00:00,16.2322812932084,15.874209521477255 
 01/06  06:00:00,18.204832563729249,18.239684822382338 
 01/06  07:00:00,18.26474852410883,18.32121558740981 
 01/06  08:00:00,17.085029303414378,16.931323677847549 
 01/06  09:00:00,15.590315790495941,15.02599644105123 
 01/06  10:00:00,15.346731016122103,14.646759267748497 
 01/06  11:00:00,15.368389342684893,14.589638336567252 
 01/06  12:00:00,15.37544813851365,14.53588230820629 
 01/06  13:00:00,15.442093054482769,14.558088936183939 
 01/06  14:00:00,15.463360262897585,14.559013693672224 
 01/06  15:00:00,15.32465508196562,14.432043700934763 
 01/06  16:00:00,15.188183386330824,14.331622706624389 
 01/06  17:00:00,15.56962988940432,14.547413427506634 
 01/06  18:00:00,16.782456748848316,16.218939547086067 
 01/06  19:00:00,18.202429331799118,18.247735585601825 
 01/06  20:00:00,18.233468083076774,18.300804882365399 
 01/06  21:00:00,17.462694758322948,17.138257753657024 
 01/06  22:00:00,16.154185911990618,15.265964767067374 
 01/06  23:00:00,15.642203822121232,14.77170089191551 
 01/06  24:00:00,15.109377186246093,14.439360332349299 
 01/07  01:00:00,14.937760938363717,14.24575239860399 
 01/07  02:00:00,14.85465223822931,14.133983974076216 
 01/07  03:00:00,17.94057885418121,17.941111791150484 
 01/07  04:00:00,18.257418775439854,18.331842134347473 
 01/07  05:00:00,18.271994870045825,18.33302876252658 
 01/07  06:00:00,18.246540476067037,18.32196226585117 
 01/07  07:00:00,18.268325325463566,18.31623075576475 
 01/07  08:00:00,18.24434725112438,18.301489194320685 
 01/07  09:00:00,18.199702882054888,18.232896422949297 
 01/07  10:00:00,18.228768632744335,18.27775960139652 
 01/07  11:00:00,16.545893635091937,16.35116367856822 
 01/07  12:00:00,16.247928970518794,16.349030587447616 
 01/07  13:00:00,16.213249515254767,16.35458908111373 
 01/07  14:00:00,16.2543895697062,16.224313856002909 
 01/07  15:00:00,16.239477167287644,15.976199642217154 
 01/07  16:00:00,15.996523110593346,15.417512000324616 
 01/07  17:00:00,18.08193208919944,18.067648557379429 
 01/07  18:00:00,18.227633263301379,18.283123076097547 
 01/07  19:00:00,18.216555034381778,18.271130355765039 
 01/07  20:00:00,18.19351727193989,18.224769754255264 
 01/07  21:00:00,18.239465982444913,18.279622716392063 
 01/07  22:00:00,18.234471081328374,18.277511206775658 
 01/07  23:00:00,18.252897062563727,18.27941200698462 
 01/07  24:00:00,18.216137858143307,18.23715521406697 
 01/08  01:00:00,15.30407158244069,15.191488659461147 
 01/08  02:00:00,14.627735801999787,14.374313258095907 
 01/08  03:00:00,17.809251331179838,17.937827554629704 
 01/08  04:00:00,18.273889756893817,18.33540404560339 
 01/08  05:00:00,18.27351947304978,18.323868422257534 
 01/08  06:00:00,18.263273852391927,18.32267837954793 
 01/08  07:00:00,18.256150800209828,18.320022061889146 
 01/08  08:00:00,18.255479088880873,18.31615703689902 
 01/08  09:00:00,18.210239893760219,18.236334318956236 
 01/08  10:00:00,18.23235628099937,18.28948557377942 
 01/08  11:00:00,16.100047631463587,15.355758810001392 
 01/08  12:00:00,15.796098941919155,14.719891283023714 
 01/08  13:00:00,15.72410611304382,14.564044762183866 
 01/08  14:00:00,15.83512913332395,14.569369711387392 
 01/08  15:00:00,15.840071262473364,14.517866436955444 
 01/08  16:00:00,15.675840585734907,14.356877634922773 
 01/08  17:00:00,18.051308955112864,17.979005869673999 
 01/08  18:00:00,18.229826313143083,18.31590525128161 
 01/08  19:00:00,18.224969928045156,18.2757529066499 
 01/08  20:00:00,18.201366036527767,18.224669149452305 
 01/08  21:00:00,18.222612187842885,18.29903760058859 
 01/08  22:00:00,18.23963930323535,18.289187586111447 
 01/08  23:00:00,18.219081706303535,18.298490453241315 
 01/08  24:00:00,18.2016157654121,18.23732770813367 
 01/09  01:00:00,15.703015631541567,15.30218665067849 
 01/09  02:00:00,15.21406212900721,14.614960170451937 
 01/09  03:00:00,17.984995095338716,17.98172871343681 
 01/09  04:00:00,18.258568290203788,18.316387616480314 
 01/09  05:00:00,18.259651896077668,18.32955174583993 
 01/09  06:00:00,18.25208072203978,18.301681488215985 
 01/09  07:00:00,18.250087170470054,18.29786517272055 
 01/09  08:00:00,18.255089189860909,18.302983467544388 
 01/09  09:00:00,18.208099394194126,18.230960175482143 
 01/09  10:00:00,18.232028621955004,18.267578066148169 
 01/09  11:00:00,16.26860916621436,15.807383308411176 
 01/09  12:00:00,15.930773883201706,15.219202503148985 
 01/09  13:00:00,15.748752881244947,14.970450196276787 
 01/09  14:00:00,15.692162867153542,14.860523363395787 
 01/09  15:00:00,15.611023922915582,14.75841668652468 
 01/09  16:00:00,15.535557224388187,14.679720680740719 
 01/09  17:00:00,18.053330469110919,18.025799576687619 
