Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,15.61787488108759,15.367242195385107 
 01/01  02:00:00,14.879596271506074,14.41446478954984 
 01/01  03:00:00,18.26171025961392,18.332303060730746 
 01/01  04:00:00,18.743118502338,18.82539011993631 
 01/01  05:00:00,18.631261085654076,18.6312279222903 
 01/01  06:00:00,18.689048726504234,18.716943580877904 
 01/01  07:00:00,18.737177155065355,18.802604687673797 
 01/01  08:00:00,18.71796820856649,18.79033284559581 
 01/01  09:00:00,18.73079342244794,18.806363655415134 
 01/01  10:00:00,18.70968835954446,18.769759644279764 
 01/01  11:00:00,16.409828051744776,15.715880564381525 
 01/01  12:00:00,16.31488014340088,15.777069776172603 
 01/01  13:00:00,16.198607923779556,15.804984038980365 
 01/01  14:00:00,16.198543578190006,15.715635630870518 
 01/01  15:00:00,16.07250686910249,15.25125789068732 
 01/01  16:00:00,15.740597290505729,14.714681968994853 
 01/01  17:00:00,18.486294374394839,18.42411714554555 
 01/01  18:00:00,18.71230380375276,18.76582271809755 
 01/01  19:00:00,18.70386598963769,18.770212816480407 
 01/01  20:00:00,18.654269215537775,18.699292885546677 
 01/01  21:00:00,18.683045706198237,18.777017846772368 
 01/01  22:00:00,18.696481612271826,18.759357726595753 
 01/01  23:00:00,18.683437651991587,18.76948891323893 
 01/01  24:00:00,18.672281264547743,18.702252060158729 
 01/02  01:00:00,15.828588415982694,15.551746791182886 
 01/02  02:00:00,15.391903732008192,14.89498225775783 
 01/02  03:00:00,18.43296254785161,18.44331340981465 
 01/02  04:00:00,18.707346486453795,18.78079434955424 
 01/02  05:00:00,18.718447317639197,18.76902609633384 
 01/02  06:00:00,18.711016499711684,18.754971761233635 
 01/02  07:00:00,18.710989553592954,18.75928941552042 
 01/02  08:00:00,18.690267733482594,18.777112404676886 
 01/02  09:00:00,18.65681318773251,18.695177330211885 
 01/02  10:00:00,18.69776307868704,18.752696356036578 
 01/02  11:00:00,16.589605328907376,15.724326582871023 
 01/02  12:00:00,16.298760216838767,15.129887066461157 
 01/02  13:00:00,16.283437635011283,15.251866845574864 
 01/02  14:00:00,16.254851300792205,15.383255897370728 
 01/02  15:00:00,16.107665534445347,15.179764058329122 
 01/02  16:00:00,15.868524962099479,14.751982109223583 
 01/02  17:00:00,18.503299090560988,18.448376987616336 
 01/02  18:00:00,18.693256675994989,18.785184193069413 
 01/02  19:00:00,18.69228578591605,18.756815180219584 
 01/02  20:00:00,18.674247416533988,18.691137637291424 
 01/02  21:00:00,18.68908798797397,18.755289698336538 
 01/02  22:00:00,18.69309653915529,18.75167991388247 
 01/02  23:00:00,18.693918813724666,18.78059544280694 
 01/02  24:00:00,18.67154533179764,18.688717727506856 
 01/03  01:00:00,15.728820111208954,15.424181555486572 
 01/03  02:00:00,15.28398971572436,14.740852656566855 
 01/03  03:00:00,18.418093256826354,18.41681486065775 
 01/03  04:00:00,18.720897348830066,18.80749109859923 
 01/03  05:00:00,18.718845983729325,18.770970670307049 
 01/03  06:00:00,18.718582443738727,18.7972491750906 
 01/03  07:00:00,18.736387988041913,18.804369048867146 
 01/03  08:00:00,18.730544398601425,18.77518373129933 
 01/03  09:00:00,18.710198195646624,18.778227948309856 
 01/03  10:00:00,18.70323074867234,18.768351918380167 
 01/03  11:00:00,16.25771862179387,15.844559160056639 
 01/03  12:00:00,15.960272363080993,15.203717534479438 
 01/03  13:00:00,15.749112989880882,14.935793246097863 
 01/03  14:00:00,15.709158335250058,14.843017370960503 
 01/03  15:00:00,15.644220657901963,14.769641723294562 
 01/03  16:00:00,15.542932018542047,14.67103328241907 
 01/03  17:00:00,18.492801447569926,18.453327242248265 
 01/03  18:00:00,18.70747328567029,18.766039554020865 
 01/03  19:00:00,18.690002483383624,18.758662964705616 
 01/03  20:00:00,18.66392092527701,18.679744824661243 
 01/03  21:00:00,18.68868137881416,18.75106367542471 
 01/03  22:00:00,18.68113948204371,18.758339961745486 
 01/03  23:00:00,18.691811290198787,18.761018228635565 
 01/03  24:00:00,18.670977099126206,18.702896406597838 
 01/04  01:00:00,15.69017531713035,15.383136358563828 
 01/04  02:00:00,15.067742668946261,14.534175703602483 
 01/04  03:00:00,18.35177918109489,18.388755565549717 
 01/04  04:00:00,18.725109451064126,18.799632324241807 
 01/04  05:00:00,18.73881386182787,18.817117810424443 
 01/04  06:00:00,18.748831066384036,18.80498828212778 
 01/04  07:00:00,18.72513844526074,18.80946216724493 
 01/04  08:00:00,18.732718905106645,18.804176974926379 
 01/04  09:00:00,18.70760155697642,18.787580146911524 
 01/04  10:00:00,18.722241421795006,18.79979243841025 
 01/04  11:00:00,15.774830772353147,15.409601916355669 
 01/04  12:00:00,15.566564100699392,14.810830769477346 
 01/04  13:00:00,15.416571357844135,14.628855305843214 
 01/04  14:00:00,15.304137243526098,14.455481957460071 
 01/04  15:00:00,15.23159613773187,14.349694932404809 
 01/04  16:00:00,14.99863871292299,14.129198874044257 
 01/04  17:00:00,18.415957433469339,18.36181016127847 
 01/04  18:00:00,18.708950660032018,18.799830160218485 
 01/04  19:00:00,18.714086444233389,18.77964592100959 
 01/04  20:00:00,18.672364146128435,18.692057416014245 
 01/04  21:00:00,18.70724254568849,18.79784682281158 
 01/04  22:00:00,18.72085554320537,18.801384008965305 
 01/04  23:00:00,18.70705187082534,18.80868111138369 
 01/04  24:00:00,18.690681283745588,18.702135671931054 
 01/05  01:00:00,14.799156017321817,14.493828856795082 
 01/05  02:00:00,14.226586039740836,13.561586362293859 
 01/05  03:00:00,18.135012985792505,18.169926301249335 
 01/05  04:00:00,18.700263449791465,18.71114076233943 
 01/05  05:00:00,18.731631410234173,18.830291061519867 
 01/05  06:00:00,18.729737067251535,18.787187216568208 
 01/05  07:00:00,18.722768100138418,18.796984164522173 
 01/05  08:00:00,18.725430359265915,18.787242055903449 
 01/05  09:00:00,18.667388567116626,18.699841091510856 
 01/05  10:00:00,18.701237635735418,18.753241984222624 
 01/05  11:00:00,16.345148266669108,15.821036512674027 
 01/05  12:00:00,15.93650052678679,15.18762306572772 
 01/05  13:00:00,15.71937265667242,14.84446321761418 
 01/05  14:00:00,15.647745826516676,14.734487040142119 
 01/05  15:00:00,15.51676665075651,14.599611121011613 
 01/05  16:00:00,15.422732678931407,14.511736061806524 
 01/05  17:00:00,18.476615885554155,18.438729018763249 
 01/05  18:00:00,18.695443354616434,18.77788229779268 
 01/05  19:00:00,18.687905226041609,18.75343488160506 
 01/05  20:00:00,18.689474053230826,18.76230198212244 
 01/05  21:00:00,18.692354177640575,18.767606266209478 
 01/05  22:00:00,18.690627869070505,18.747105912288875 
 01/05  23:00:00,18.698432439621937,18.765836871194364 
 01/05  24:00:00,18.673134302615407,18.71402288740229 
 01/06  01:00:00,15.919502830247846,15.569001460381625 
 01/06  02:00:00,15.345225854492686,14.793615319609497 
 01/06  03:00:00,15.026808615173469,14.399565760525246 
 01/06  04:00:00,14.91283944189556,14.230469834982305 
 01/06  05:00:00,16.486857015308205,16.127853524546393 
 01/06  06:00:00,18.66564486432259,18.710293587275147 
 01/06  07:00:00,18.723023250654813,18.809399789039057 
 01/06  08:00:00,17.38655529091221,17.249585405529936 
 01/06  09:00:00,15.722834841706727,15.15486831072881 
 01/06  10:00:00,15.460915101050383,14.775166211404703 
 01/06  11:00:00,15.483873577853509,14.718269774037657 
 01/06  12:00:00,15.485170029124593,14.661147928438723 
 01/06  13:00:00,15.551567490050048,14.688878161565598 
 01/06  14:00:00,15.570803355927112,14.690556432790187 
 01/06  15:00:00,15.426059726574709,14.559577547427639 
 01/06  16:00:00,15.273265622378427,14.448211618583866 
 01/06  17:00:00,15.693750316618154,14.639767298442969 
 01/06  18:00:00,17.05914611954325,16.478385768372357 
 01/06  19:00:00,18.66255875727206,18.698774426231219 
 01/06  20:00:00,18.69752262275849,18.779717763129257 
 01/06  21:00:00,17.830369085028843,17.46177331454271 
 01/06  22:00:00,16.377330098081175,15.379297762091247 
 01/06  23:00:00,15.82207661332303,14.871320757566068 
 01/06  24:00:00,15.223831123223026,14.541438511210885 
 01/07  01:00:00,15.041323335052326,14.34122108205046 
 01/07  02:00:00,14.9500902756476,14.221081487564174 
 01/07  03:00:00,18.360771412175056,18.362887501633588 
 01/07  04:00:00,18.750180446786083,18.818057542037715 
 01/07  05:00:00,18.738895585297088,18.804658835611197 
 01/07  06:00:00,18.74291705791464,18.793162060301808 
 01/07  07:00:00,18.726429243779408,18.802270958389195 
 01/07  08:00:00,18.68933292539808,18.796315706235025 
 01/07  09:00:00,18.66646277916692,18.69412724603016 
 01/07  10:00:00,18.68933979976018,18.757642809759909 
 01/07  11:00:00,16.748864473309465,16.47225560009334 
 01/07  12:00:00,16.45610851612272,16.427380027456075 
 01/07  13:00:00,16.41698147578663,16.399495457059687 
 01/07  14:00:00,16.453743478288496,16.272459351799477 
 01/07  15:00:00,16.44516115805473,16.04843495044389 
 01/07  16:00:00,16.18766540331497,15.492079408599917 
 01/07  17:00:00,18.53887469381617,18.507028002830685 
 01/07  18:00:00,18.696887466068654,18.75085929493619 
 01/07  19:00:00,18.69297809042587,18.73738926819098 
 01/07  20:00:00,18.668375922627527,18.686621311650805 
 01/07  21:00:00,18.707989131453947,18.750969718588359 
 01/07  22:00:00,18.693914276014497,18.748618337003977 
 01/07  23:00:00,18.69964749235487,18.751232654668706 
 01/07  24:00:00,18.681248720004537,18.689019468863778 
 01/08  01:00:00,15.320323705490179,15.225691138384768 
 01/08  02:00:00,14.650628357337702,14.369110387814981 
 01/08  03:00:00,18.230360187724558,18.349560438281125 
 01/08  04:00:00,18.735321269238953,18.793661064629008 
 01/08  05:00:00,18.747669278994605,18.80036901578937 
 01/08  06:00:00,18.7358136693579,18.774967144361527 
 01/08  07:00:00,18.722736119017278,18.79568055869824 
 01/08  08:00:00,18.73749058001533,18.805880020381485 
 01/08  09:00:00,18.68042216000696,18.71072034991706 
 01/08  10:00:00,18.70866769115266,18.76761493915661 
 01/08  11:00:00,16.245528819046485,15.415248984264969 
 01/08  12:00:00,15.983460024185625,14.77421483230259 
 01/08  13:00:00,15.883519845387323,14.597484229573715 
 01/08  14:00:00,16.01683994999546,14.612359297137008 
 01/08  15:00:00,16.03484832169445,14.579189820716629 
 01/08  16:00:00,15.857625070950539,14.407842832391096 
 01/08  17:00:00,18.500396890226669,18.414442990837146 
 01/08  18:00:00,18.70924350050248,18.79750683541537 
 01/08  19:00:00,18.689680428919318,18.782273948947905 
 01/08  20:00:00,18.665991554795875,18.697968009342014 
 01/08  21:00:00,18.709037491253406,18.764679689283946 
 01/08  22:00:00,18.710741620866366,18.76242067382133 
 01/08  23:00:00,18.691151086595313,18.768268190033653 
 01/08  24:00:00,18.707204535033815,18.776679268598117 
 01/09  01:00:00,15.818530175744109,15.453605705856095 
 01/09  02:00:00,15.344347122198217,14.736449656846848 
 01/09  03:00:00,18.422749695311127,18.4235452876881 
 01/09  04:00:00,18.731639077380707,18.800418660580556 
 01/09  05:00:00,18.707453121434015,18.7806673191408 
 01/09  06:00:00,18.69694993836767,18.77633412944924 
 01/09  07:00:00,18.730578464129886,18.782672414824114 
 01/09  08:00:00,18.697343086604567,18.792689429942905 
 01/09  09:00:00,18.660965359846835,18.706340429305983 
 01/09  10:00:00,18.704695278939423,18.755723694301837 
 01/09  11:00:00,16.407984696202875,15.97278293579722 
 01/09  12:00:00,16.088423606070575,15.365174349342184 
 01/09  13:00:00,15.873870248790027,15.105811087391118 
 01/09  14:00:00,15.81624641960828,14.986721693082249 
 01/09  15:00:00,15.737614000607337,14.888344236816025 
 01/09  16:00:00,15.659557366878989,14.813360635735887 
 01/09  17:00:00,18.502187496710925,18.461474552302925 
 01/09  18:00:00,18.696634420158718,18.75213975306113 
 01/09  19:00:00,18.679033647320318,18.74828670079207 
 01/09  20:00:00,18.680853138327288,18.753059741759175 
 01/09  21:00:00,18.679471674352667,18.737509621959867 
 01/09  22:00:00,18.681417662839878,18.725110145079264 
 01/09  23:00:00,18.682336037522178,18.73227184102651 
 01/09  24:00:00,18.66448625717307,18.69662199038399 
 01/10  01:00:00,16.32954193283873,15.997988202238535 
 01/10  02:00:00,15.908912346635735,15.395958539772899 
 01/10  03:00:00,18.4925737220879,18.499695730050484 
 01/10  04:00:00,18.719881775288927,18.752340141994787 
 01/10  05:00:00,18.701476394794449,18.759406500437345 
 01/10  06:00:00,18.699467786084776,18.75754699122575 
 01/10  07:00:00,18.703435229327405,18.741096699924897 
 01/10  08:00:00,18.7176263279855,18.752638098935515 
 01/10  09:00:00,18.669616923016485,18.69571216667844 
 01/10  10:00:00,18.689557541024173,18.749291519347748 
 01/10  11:00:00,16.586769521268204,16.267071562658886 
 01/10  12:00:00,16.320233503134636,15.739821598646837 
 01/10  13:00:00,16.25705600575409,15.616842735908037 
 01/10  14:00:00,16.227457940366607,15.531246864484249 
 01/10  15:00:00,16.06610395238917,15.352014287052699 
 01/10  16:00:00,15.88695490352642,15.196491856565953 
 01/10  17:00:00,18.518640907546336,18.505284481329423 
 01/10  18:00:00,18.693824121549079,18.735336342250876 
 01/10  19:00:00,18.67593496943015,18.749039620881946 
 01/10  20:00:00,18.659240125119504,18.681231467228355 
 01/10  21:00:00,18.696124978719106,18.762860039763276 
 01/10  22:00:00,18.700882071927518,18.767282300540204 
 01/10  23:00:00,18.696539411018827,18.780590905437707 
 01/10  24:00:00,18.685115708804739,18.71276465682417 
 01/11  01:00:00,15.30165049530752,15.134827064096602 
 01/11  02:00:00,14.677773497847813,14.23108368875534 
 01/11  03:00:00,18.20023060012459,18.286152778977966 
 01/11  04:00:00,18.705570096908386,18.72054875633011 
 01/11  05:00:00,18.73908084569935,18.796787886678957 
