Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,15.881828762579806,15.700771746056369 
 01/01  02:00:00,15.200142786049016,14.759879747074713 
 01/01  03:00:00,18.9833356450754,19.052489421977087 
 01/01  04:00:00,19.44454940838438,19.49264907058238 
 01/01  05:00:00,19.40445469759903,19.403603325041176 
 01/01  06:00:00,19.482872895428103,19.50582504175165 
 01/01  07:00:00,19.5125554131212,19.589693152175955 
 01/01  08:00:00,19.501883573097403,19.625925495399007 
 01/01  09:00:00,19.513367840229699,19.591597458823679 
 01/01  10:00:00,19.50662189306817,19.576668341859319 
 01/01  11:00:00,16.3434480254736,16.031165279578386 
 01/01  12:00:00,16.379180410313184,16.076154119622318 
 01/01  13:00:00,16.199815491456314,16.07715868359035 
 01/01  14:00:00,16.177837834619564,15.977072998411437 
 01/01  15:00:00,16.006152872274215,15.497839279655814 
 01/01  16:00:00,15.616202326136176,14.917933733342313 
 01/01  17:00:00,19.188853374592058,19.17927278371885 
 01/01  18:00:00,19.507030381674164,19.589917237352496 
 01/01  19:00:00,19.499033079569754,19.559864372501165 
 01/01  20:00:00,19.491356635699206,19.54932475259549 
 01/01  21:00:00,19.480723471439029,19.558022543437777 
 01/01  22:00:00,19.49746578596519,19.558626416023654 
 01/01  23:00:00,19.484272613532946,19.544386302980855 
 01/01  24:00:00,19.457476835874404,19.481255571803588 
 01/02  01:00:00,16.115759177306957,15.906464037160106 
 01/02  02:00:00,15.692624449367319,15.228034484600649 
 01/02  03:00:00,19.187837006503668,19.185247581151346 
 01/02  04:00:00,19.521976943347857,19.589386293702625 
 01/02  05:00:00,19.51649494184681,19.57355941220687 
 01/02  06:00:00,19.51372656132515,19.559899617327646 
 01/02  07:00:00,19.51450672862775,19.560866621665015 
 01/02  08:00:00,19.49375201814241,19.57425531164624 
 01/02  09:00:00,19.43039087299254,19.481358423789357 
