Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,16.203723236810128,15.883479343026416 
 01/01  02:00:00,15.518192427551102,15.099058729034456 
 01/01  03:00:00,17.92528684226682,18.015252049771627 
 01/01  04:00:00,18.3016318574793,18.343478714692524 
 01/01  05:00:00,18.213598812991387,18.213659488688159 
 01/01  06:00:00,18.25400578633409,18.269394753918428 
 01/01  07:00:00,18.27489556522506,18.325048055673684 
 01/01  08:00:00,18.26897756791417,18.339126128613409 
 01/01  09:00:00,18.23335946381121,18.265727101344767 
 01/01  10:00:00,18.26049690685212,18.309381197891598 
 01/01  11:00:00,17.098450205785839,16.335624059875508 
 01/01  12:00:00,16.904967858268706,16.501602993528779 
 01/01  13:00:00,16.866234464388755,16.578835895551465 
 01/01  14:00:00,16.87550285576839,16.508760175889056 
 01/01  15:00:00,16.783274800535794,16.01498030183848 
 01/01  16:00:00,16.509590482331626,15.455477235954169 
 01/01  17:00:00,18.140415203571487,18.085381831685525 
 01/01  18:00:00,18.250848240479138,18.302381555088595 
 01/01  19:00:00,18.25091406450757,18.296440294574184 
 01/01  20:00:00,18.23429271463232,18.24735213654015 
 01/01  21:00:00,18.250681684190356,18.300301177582889 
 01/01  22:00:00,18.253082146984249,18.292183551687857 
 01/01  23:00:00,18.253810346563108,18.29580992017781 
 01/01  24:00:00,18.243349214736005,18.26407002405864 
 01/02  01:00:00,16.312428300813,15.976574385443636 
 01/02  02:00:00,15.831581796471927,15.377626179899773 
 01/02  03:00:00,18.043471377130176,18.060958050918715 
 01/02  04:00:00,18.277696240183994,18.336074470381044 
 01/02  05:00:00,18.279631021379186,18.33200114940269 
 01/02  06:00:00,18.279621393771686,18.32510863534707 
 01/02  07:00:00,18.27527972148644,18.314517374619549 
 01/02  08:00:00,18.259144469953328,18.31771571060868 
 01/02  09:00:00,18.23083146510593,18.257436828314675 
 01/02  10:00:00,18.25086623860145,18.295553059255977 
 01/02  11:00:00,17.185508925849,16.230019194572493 
 01/02  12:00:00,16.905514887107637,15.699020338691522 
 01/02  13:00:00,16.926645623522036,15.84434841301773 
 01/02  14:00:00,16.921013016169277,16.046513733774206 
 01/02  15:00:00,16.806859092965387,15.857648896153297 
 01/02  16:00:00,16.59836793109823,15.40198904354583 
 01/02  17:00:00,18.150482129671777,18.08444108519507 
 01/02  18:00:00,18.255488838671988,18.318300476388175 
 01/02  19:00:00,18.244096287992116,18.296943793312154 
 01/02  20:00:00,18.230270907698178,18.25838856881716 
 01/02  21:00:00,18.2570143417623,18.300758775627043 
 01/02  22:00:00,18.245466087506235,18.30338625557122 
 01/02  23:00:00,18.24761010896826,18.300802293913685 
 01/02  24:00:00,18.23775711132856,18.26685949877325 
 01/03  01:00:00,16.272686329636387,15.900667330716957 
 01/03  02:00:00,15.783135888840212,15.274226425535387 
 01/03  03:00:00,18.037027576668494,18.04875663373392 
 01/03  04:00:00,18.287622539013485,18.33107149404953 
 01/03  05:00:00,18.27815229778019,18.312888788009283 
 01/03  06:00:00,18.278901302018534,18.326316715603057 
 01/03  07:00:00,18.291188909114149,18.329172952149738 
 01/03  08:00:00,18.284863243066959,18.3408448796647 
 01/03  09:00:00,18.252573913788724,18.276390586412366 
 01/03  10:00:00,18.262167580990089,18.30608735624389 
 01/03  11:00:00,16.745312918953127,16.247839269132706 
 01/03  12:00:00,16.33421293700458,15.639993206310509 
 01/03  13:00:00,16.194715892899795,15.356205972788182 
 01/03  14:00:00,16.149266181103365,15.265112626295208 
 01/03  15:00:00,16.085252855203025,15.17326542319571 
 01/03  16:00:00,15.995409336937176,15.078951617348583 
 01/03  17:00:00,18.110140884015217,18.067966838321554 
 01/03  18:00:00,18.254756251892745,18.318772535221947 
